"Plot Title: 10767832"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 10767832, SEN S/N: 10767832)","Coupler Detached (LGR S/N: 10767832)","Coupler Attached (LGR S/N: 10767832)","Host Connected (LGR S/N: 10767832)","Stopped (LGR S/N: 10767832)","End Of File (LGR S/N: 10767832)"
2944,12/03/15 12:15:08 PM,33.138,,,,,
2945,12/03/15 01:15:08 PM,33.089,,,,,
2946,12/03/15 02:15:08 PM,33.138,,,,,
2947,12/03/15 03:15:08 PM,33.138,,,,,
2948,12/03/15 04:15:08 PM,33.138,,,,,
2949,12/03/15 05:15:08 PM,33.089,,,,,
2950,12/03/15 06:15:08 PM,33.138,,,,,
2951,12/03/15 07:15:08 PM,33.138,,,,,
2952,12/03/15 08:15:08 PM,33.138,,,,,
2953,12/03/15 09:15:08 PM,33.089,,,,,
2954,12/03/15 10:15:08 PM,33.089,,,,,
2955,12/03/15 11:15:08 PM,33.089,,,,,
2956,12/04/15 12:15:08 AM,33.138,,,,,
2957,12/04/15 01:15:08 AM,33.089,,,,,
2958,12/04/15 02:15:08 AM,33.089,,,,,
2959,12/04/15 03:15:08 AM,33.089,,,,,
2960,12/04/15 04:15:08 AM,33.089,,,,,
2961,12/04/15 05:15:08 AM,33.089,,,,,
2962,12/04/15 06:15:08 AM,33.089,,,,,
2963,12/04/15 07:15:08 AM,33.089,,,,,
2964,12/04/15 08:15:08 AM,33.089,,,,,
2965,12/04/15 09:15:08 AM,33.089,,,,,
2966,12/04/15 10:15:08 AM,33.089,,,,,
2967,12/04/15 11:15:08 AM,33.089,,,,,
2968,12/04/15 12:15:08 PM,33.089,,,,,
2969,12/04/15 01:15:08 PM,33.089,,,,,
2970,12/04/15 02:15:08 PM,33.089,,,,,
2971,12/04/15 03:15:08 PM,33.089,,,,,
2972,12/04/15 04:15:08 PM,33.089,,,,,
2973,12/04/15 05:15:08 PM,33.089,,,,,
2974,12/04/15 06:15:08 PM,33.089,,,,,
2975,12/04/15 07:15:08 PM,33.089,,,,,
2976,12/04/15 08:15:08 PM,33.089,,,,,
2977,12/04/15 09:15:08 PM,33.089,,,,,
2978,12/04/15 10:15:08 PM,33.089,,,,,
2979,12/04/15 11:15:08 PM,33.089,,,,,
2980,12/05/15 12:15:08 AM,33.039,,,,,
2981,12/05/15 01:15:08 AM,33.039,,,,,
2982,12/05/15 02:15:08 AM,33.039,,,,,
2983,12/05/15 03:15:08 AM,33.039,,,,,
2984,12/05/15 04:15:08 AM,33.089,,,,,
2985,12/05/15 05:15:08 AM,33.039,,,,,
2986,12/05/15 06:15:08 AM,33.039,,,,,
2987,12/05/15 07:15:08 AM,33.039,,,,,
2988,12/05/15 08:15:08 AM,33.039,,,,,
2989,12/05/15 09:15:08 AM,33.039,,,,,
2990,12/05/15 10:15:08 AM,33.039,,,,,
2991,12/05/15 11:15:08 AM,33.039,,,,,
2992,12/05/15 12:15:08 PM,33.039,,,,,
2993,12/05/15 01:15:08 PM,33.039,,,,,
2994,12/05/15 02:15:08 PM,33.039,,,,,
2995,12/05/15 03:15:08 PM,33.039,,,,,
2996,12/05/15 04:15:08 PM,33.039,,,,,
2997,12/05/15 05:15:08 PM,33.039,,,,,
2998,12/05/15 06:15:08 PM,33.039,,,,,
2999,12/05/15 07:15:08 PM,33.039,,,,,
3000,12/05/15 08:15:08 PM,33.039,,,,,
3001,12/05/15 09:15:08 PM,33.039,,,,,
3002,12/05/15 10:15:08 PM,33.039,,,,,
3003,12/05/15 11:15:08 PM,33.039,,,,,
3004,12/06/15 12:15:08 AM,33.039,,,,,
3005,12/06/15 01:15:08 AM,33.039,,,,,
3006,12/06/15 02:15:08 AM,33.039,,,,,
3007,12/06/15 03:15:08 AM,33.039,,,,,
3008,12/06/15 04:15:08 AM,33.039,,,,,
3009,12/06/15 05:15:08 AM,33.039,,,,,
3010,12/06/15 06:15:08 AM,33.039,,,,,
3011,12/06/15 07:15:08 AM,33.039,,,,,
3012,12/06/15 08:15:08 AM,33.039,,,,,
3013,12/06/15 09:15:08 AM,33.039,,,,,
3014,12/06/15 10:15:08 AM,33.039,,,,,
3015,12/06/15 11:15:08 AM,33.039,,,,,
3016,12/06/15 12:15:08 PM,33.039,,,,,
3017,12/06/15 01:15:08 PM,33.039,,,,,
3018,12/06/15 02:15:08 PM,33.039,,,,,
3019,12/06/15 03:15:08 PM,33.039,,,,,
3020,12/06/15 04:15:08 PM,33.039,,,,,
3021,12/06/15 05:15:08 PM,32.990,,,,,
3022,12/06/15 06:15:08 PM,32.990,,,,,
3023,12/06/15 07:15:08 PM,32.990,,,,,
3024,12/06/15 08:15:08 PM,32.990,,,,,
3025,12/06/15 09:15:08 PM,32.990,,,,,
3026,12/06/15 10:15:08 PM,32.990,,,,,
3027,12/06/15 11:15:08 PM,32.990,,,,,
3028,12/07/15 12:15:08 AM,32.990,,,,,
3029,12/07/15 01:15:08 AM,32.990,,,,,
3030,12/07/15 02:15:08 AM,32.990,,,,,
3031,12/07/15 03:15:08 AM,32.990,,,,,
3032,12/07/15 04:15:08 AM,32.990,,,,,
3033,12/07/15 05:15:08 AM,32.990,,,,,
3034,12/07/15 06:15:08 AM,32.990,,,,,
3035,12/07/15 07:15:08 AM,32.990,,,,,
3036,12/07/15 08:15:08 AM,32.990,,,,,
3037,12/07/15 09:15:08 AM,32.990,,,,,
3038,12/07/15 10:15:08 AM,32.990,,,,,
3039,12/07/15 11:15:08 AM,32.990,,,,,
3040,12/07/15 12:15:08 PM,32.940,,,,,
3041,12/07/15 01:15:08 PM,32.940,,,,,
3042,12/07/15 02:15:08 PM,32.990,,,,,
3043,12/07/15 03:15:08 PM,32.990,,,,,
3044,12/07/15 04:15:08 PM,32.990,,,,,
3045,12/07/15 05:15:08 PM,32.990,,,,,
3046,12/07/15 06:15:08 PM,32.940,,,,,
3047,12/07/15 07:15:08 PM,32.940,,,,,
3048,12/07/15 08:15:08 PM,32.990,,,,,
3049,12/07/15 09:15:08 PM,32.940,,,,,
3050,12/07/15 10:15:08 PM,32.940,,,,,
3051,12/07/15 11:15:08 PM,32.940,,,,,
3052,12/08/15 12:15:08 AM,32.940,,,,,
3053,12/08/15 01:15:08 AM,32.940,,,,,
3054,12/08/15 02:15:08 AM,32.940,,,,,
3055,12/08/15 03:15:08 AM,32.940,,,,,
3056,12/08/15 04:15:08 AM,32.940,,,,,
3057,12/08/15 05:15:08 AM,32.940,,,,,
3058,12/08/15 06:15:08 AM,32.940,,,,,
3059,12/08/15 07:15:08 AM,32.940,,,,,
3060,12/08/15 08:15:08 AM,32.940,,,,,
3061,12/08/15 09:15:08 AM,32.940,,,,,
3062,12/08/15 10:15:08 AM,32.891,,,,,
3063,12/08/15 11:15:08 AM,32.891,,,,,
3064,12/08/15 12:15:08 PM,32.891,,,,,
3065,12/08/15 01:15:08 PM,32.891,,,,,
3066,12/08/15 02:15:08 PM,32.891,,,,,
3067,12/08/15 03:15:08 PM,32.891,,,,,
3068,12/08/15 04:15:08 PM,32.891,,,,,
3069,12/08/15 05:15:08 PM,32.891,,,,,
3070,12/08/15 06:15:08 PM,32.891,,,,,
3071,12/08/15 07:15:08 PM,32.891,,,,,
3072,12/08/15 08:15:08 PM,32.891,,,,,
3073,12/08/15 09:15:08 PM,32.891,,,,,
3074,12/08/15 10:15:08 PM,32.891,,,,,
3075,12/08/15 11:15:08 PM,32.891,,,,,
3076,12/09/15 12:15:08 AM,32.891,,,,,
3077,12/09/15 01:15:08 AM,32.891,,,,,
3078,12/09/15 02:15:08 AM,32.891,,,,,
3079,12/09/15 03:15:08 AM,32.841,,,,,
3080,12/09/15 04:15:08 AM,32.891,,,,,
3081,12/09/15 05:15:08 AM,32.891,,,,,
3082,12/09/15 06:15:08 AM,32.891,,,,,
3083,12/09/15 07:15:08 AM,32.891,,,,,
3084,12/09/15 08:15:08 AM,32.891,,,,,
3085,12/09/15 09:15:08 AM,32.891,,,,,
3086,12/09/15 10:15:08 AM,32.891,,,,,
3087,12/09/15 11:15:08 AM,32.891,,,,,
3088,12/09/15 12:15:08 PM,32.891,,,,,
3089,12/09/15 01:15:08 PM,32.891,,,,,
3090,12/09/15 02:15:08 PM,32.891,,,,,
3091,12/09/15 03:15:08 PM,32.841,,,,,
3092,12/09/15 04:15:08 PM,32.891,,,,,
3093,12/09/15 05:15:08 PM,32.891,,,,,
3094,12/09/15 06:15:08 PM,32.891,,,,,
3095,12/09/15 07:15:08 PM,32.891,,,,,
3096,12/09/15 08:15:08 PM,32.891,,,,,
3097,12/09/15 09:15:08 PM,32.891,,,,,
3098,12/09/15 10:15:08 PM,32.841,,,,,
3099,12/09/15 11:15:08 PM,32.841,,,,,
3100,12/10/15 12:15:08 AM,32.841,,,,,
3101,12/10/15 01:15:08 AM,32.841,,,,,
3102,12/10/15 02:15:08 AM,32.841,,,,,
3103,12/10/15 03:15:08 AM,32.841,,,,,
3104,12/10/15 04:15:08 AM,32.841,,,,,
3105,12/10/15 05:15:08 AM,32.841,,,,,
3106,12/10/15 06:15:08 AM,32.841,,,,,
3107,12/10/15 07:15:08 AM,32.841,,,,,
3108,12/10/15 08:15:08 AM,32.841,,,,,
3109,12/10/15 09:15:08 AM,32.841,,,,,
3110,12/10/15 10:15:08 AM,32.841,,,,,
3111,12/10/15 11:15:08 AM,32.841,,,,,
3112,12/10/15 12:15:08 PM,32.841,,,,,
3113,12/10/15 01:15:08 PM,32.841,,,,,
3114,12/10/15 02:15:08 PM,32.841,,,,,
3115,12/10/15 03:15:08 PM,32.841,,,,,
3116,12/10/15 04:15:08 PM,32.841,,,,,
3117,12/10/15 05:15:08 PM,32.841,,,,,
3118,12/10/15 06:15:08 PM,32.841,,,,,
3119,12/10/15 07:15:08 PM,32.841,,,,,
3120,12/10/15 08:15:08 PM,32.841,,,,,
3121,12/10/15 09:15:08 PM,32.841,,,,,
3122,12/10/15 10:15:08 PM,32.841,,,,,
3123,12/10/15 11:15:08 PM,32.841,,,,,
3124,12/11/15 12:15:08 AM,32.841,,,,,
3125,12/11/15 01:15:08 AM,32.841,,,,,
3126,12/11/15 02:15:08 AM,32.841,,,,,
3127,12/11/15 03:15:08 AM,32.841,,,,,
3128,12/11/15 04:15:08 AM,32.841,,,,,
3129,12/11/15 05:15:08 AM,32.841,,,,,
3130,12/11/15 06:15:08 AM,32.841,,,,,
3131,12/11/15 07:15:08 AM,32.841,,,,,
3132,12/11/15 08:15:08 AM,32.841,,,,,
3133,12/11/15 09:15:08 AM,32.841,,,,,
3134,12/11/15 10:15:08 AM,32.841,,,,,
3135,12/11/15 11:15:08 AM,32.841,,,,,
3136,12/11/15 12:15:08 PM,32.841,,,,,
3137,12/11/15 01:15:08 PM,32.841,,,,,
3138,12/11/15 02:15:08 PM,32.790,,,,,
3139,12/11/15 03:15:08 PM,32.841,,,,,
3140,12/11/15 04:15:08 PM,32.841,,,,,
3141,12/11/15 05:15:08 PM,32.841,,,,,
3142,12/11/15 06:15:08 PM,32.841,,,,,
3143,12/11/15 07:15:08 PM,32.841,,,,,
3144,12/11/15 08:15:08 PM,32.841,,,,,
3145,12/11/15 09:15:08 PM,32.841,,,,,
3146,12/11/15 10:15:08 PM,32.841,,,,,
3147,12/11/15 11:15:08 PM,32.841,,,,,
3148,12/12/15 12:15:08 AM,32.841,,,,,
3149,12/12/15 01:15:08 AM,32.841,,,,,
3150,12/12/15 02:15:08 AM,32.841,,,,,
3151,12/12/15 03:15:08 AM,32.841,,,,,
3152,12/12/15 04:15:08 AM,32.841,,,,,
3153,12/12/15 05:15:08 AM,32.841,,,,,
3154,12/12/15 06:15:08 AM,32.841,,,,,
3155,12/12/15 07:15:08 AM,32.841,,,,,
3156,12/12/15 08:15:08 AM,32.841,,,,,
3157,12/12/15 09:15:08 AM,32.841,,,,,
3158,12/12/15 10:15:08 AM,32.841,,,,,
3159,12/12/15 11:15:08 AM,32.841,,,,,
3160,12/12/15 12:15:08 PM,32.841,,,,,
3161,12/12/15 01:15:08 PM,32.841,,,,,
3162,12/12/15 02:15:08 PM,32.841,,,,,
3163,12/12/15 03:15:08 PM,32.841,,,,,
3164,12/12/15 04:15:08 PM,32.841,,,,,
3165,12/12/15 05:15:08 PM,32.841,,,,,
3166,12/12/15 06:15:08 PM,32.841,,,,,
3167,12/12/15 07:15:08 PM,32.841,,,,,
3168,12/12/15 08:15:08 PM,32.841,,,,,
3169,12/12/15 09:15:08 PM,32.841,,,,,
3170,12/12/15 10:15:08 PM,32.841,,,,,
3171,12/12/15 11:15:08 PM,32.841,,,,,
3172,12/13/15 12:15:08 AM,32.841,,,,,
3173,12/13/15 01:15:08 AM,32.841,,,,,
3174,12/13/15 02:15:08 AM,32.841,,,,,
3175,12/13/15 03:15:08 AM,32.841,,,,,
3176,12/13/15 04:15:08 AM,32.841,,,,,
3177,12/13/15 05:15:08 AM,32.841,,,,,
3178,12/13/15 06:15:08 AM,32.841,,,,,
3179,12/13/15 07:15:08 AM,32.841,,,,,
3180,12/13/15 08:15:08 AM,32.841,,,,,
3181,12/13/15 09:15:08 AM,32.841,,,,,
3182,12/13/15 10:15:08 AM,32.841,,,,,
3183,12/13/15 11:15:08 AM,32.841,,,,,
3184,12/13/15 12:15:08 PM,32.841,,,,,
3185,12/13/15 01:15:08 PM,32.841,,,,,
3186,12/13/15 02:15:08 PM,32.841,,,,,
3187,12/13/15 03:15:08 PM,32.841,,,,,
3188,12/13/15 04:15:08 PM,32.841,,,,,
3189,12/13/15 05:15:08 PM,32.841,,,,,
3190,12/13/15 06:15:08 PM,32.841,,,,,
3191,12/13/15 07:15:08 PM,32.841,,,,,
3192,12/13/15 08:15:08 PM,32.841,,,,,
3193,12/13/15 09:15:08 PM,32.841,,,,,
3194,12/13/15 10:15:08 PM,32.841,,,,,
3195,12/13/15 11:15:08 PM,32.841,,,,,
3196,12/14/15 12:15:08 AM,32.841,,,,,
3197,12/14/15 01:15:08 AM,32.841,,,,,
3198,12/14/15 02:15:08 AM,32.841,,,,,
3199,12/14/15 03:15:08 AM,32.841,,,,,
3200,12/14/15 04:15:08 AM,32.841,,,,,
3201,12/14/15 05:15:08 AM,32.841,,,,,
3202,12/14/15 06:15:08 AM,32.841,,,,,
3203,12/14/15 07:15:08 AM,32.841,,,,,
3204,12/14/15 08:15:08 AM,32.841,,,,,
3205,12/14/15 09:15:08 AM,32.841,,,,,
3206,12/14/15 10:15:08 AM,32.841,,,,,
3207,12/14/15 11:15:08 AM,32.841,,,,,
3208,12/14/15 12:15:08 PM,32.841,,,,,
3209,12/14/15 01:15:08 PM,32.841,,,,,
3210,12/14/15 02:15:08 PM,32.841,,,,,
3211,12/14/15 03:15:08 PM,32.841,,,,,
3212,12/14/15 04:15:08 PM,32.841,,,,,
3213,12/14/15 05:15:08 PM,32.841,,,,,
3214,12/14/15 06:15:08 PM,32.841,,,,,
3215,12/14/15 07:15:08 PM,32.841,,,,,
3216,12/14/15 08:15:08 PM,32.841,,,,,
3217,12/14/15 09:15:08 PM,32.841,,,,,
3218,12/14/15 10:15:08 PM,32.841,,,,,
3219,12/14/15 11:15:08 PM,32.841,,,,,
3220,12/15/15 12:15:08 AM,32.841,,,,,
3221,12/15/15 01:15:08 AM,32.841,,,,,
3222,12/15/15 02:15:08 AM,32.841,,,,,
3223,12/15/15 03:15:08 AM,32.841,,,,,
3224,12/15/15 04:15:08 AM,32.841,,,,,
3225,12/15/15 05:15:08 AM,32.841,,,,,
3226,12/15/15 06:15:08 AM,32.841,,,,,
3227,12/15/15 07:15:08 AM,32.841,,,,,
3228,12/15/15 08:15:08 AM,32.841,,,,,
3229,12/15/15 09:15:08 AM,32.841,,,,,
3230,12/15/15 10:15:08 AM,32.841,,,,,
3231,12/15/15 11:15:08 AM,32.841,,,,,
3232,12/15/15 12:15:08 PM,32.841,,,,,
3233,12/15/15 01:15:08 PM,32.841,,,,,
3234,12/15/15 02:15:08 PM,32.841,,,,,
3235,12/15/15 03:15:08 PM,32.841,,,,,
3236,12/15/15 04:15:08 PM,32.841,,,,,
3237,12/15/15 05:15:08 PM,32.841,,,,,
3238,12/15/15 06:15:08 PM,32.841,,,,,
3239,12/15/15 07:15:08 PM,32.841,,,,,
3240,12/15/15 08:15:08 PM,32.841,,,,,
3241,12/15/15 09:15:08 PM,32.841,,,,,
3242,12/15/15 10:15:08 PM,32.841,,,,,
3243,12/15/15 11:15:08 PM,32.841,,,,,
3244,12/16/15 12:15:08 AM,32.841,,,,,
3245,12/16/15 01:15:08 AM,32.841,,,,,
3246,12/16/15 02:15:08 AM,32.841,,,,,
3247,12/16/15 03:15:08 AM,32.841,,,,,
3248,12/16/15 04:15:08 AM,32.841,,,,,
3249,12/16/15 05:15:08 AM,32.841,,,,,
3250,12/16/15 06:15:08 AM,32.841,,,,,
3251,12/16/15 07:15:08 AM,32.841,,,,,
3252,12/16/15 08:15:08 AM,32.841,,,,,
3253,12/16/15 09:15:08 AM,32.841,,,,,
3254,12/16/15 10:15:08 AM,32.841,,,,,
3255,12/16/15 11:15:08 AM,32.841,,,,,
3256,12/16/15 12:15:08 PM,32.841,,,,,
3257,12/16/15 01:15:08 PM,32.841,,,,,
3258,12/16/15 02:15:08 PM,32.841,,,,,
3259,12/16/15 03:15:08 PM,32.841,,,,,
3260,12/16/15 04:15:08 PM,32.841,,,,,
3261,12/16/15 05:15:08 PM,32.841,,,,,
3262,12/16/15 06:15:08 PM,32.841,,,,,
3263,12/16/15 07:15:08 PM,32.841,,,,,
3264,12/16/15 08:15:08 PM,32.841,,,,,
3265,12/16/15 09:15:08 PM,32.841,,,,,
3266,12/16/15 10:15:08 PM,32.841,,,,,
3267,12/16/15 11:15:08 PM,32.841,,,,,
3268,12/17/15 12:15:08 AM,32.841,,,,,
3269,12/17/15 01:15:08 AM,32.841,,,,,
3270,12/17/15 02:15:08 AM,32.841,,,,,
3271,12/17/15 03:15:08 AM,32.841,,,,,
3272,12/17/15 04:15:08 AM,32.841,,,,,
3273,12/17/15 05:15:08 AM,32.841,,,,,
3274,12/17/15 06:15:08 AM,32.841,,,,,
3275,12/17/15 07:15:08 AM,32.841,,,,,
3276,12/17/15 08:15:08 AM,32.841,,,,,
3277,12/17/15 09:15:08 AM,32.841,,,,,
3278,12/17/15 10:15:08 AM,32.841,,,,,
3279,12/17/15 11:15:08 AM,32.841,,,,,
3280,12/17/15 12:15:08 PM,32.841,,,,,
3281,12/17/15 01:15:08 PM,32.841,,,,,
3282,12/17/15 02:15:08 PM,32.841,,,,,
3283,12/17/15 03:15:08 PM,32.841,,,,,
3284,12/17/15 04:15:08 PM,32.841,,,,,
3285,12/17/15 05:15:08 PM,32.841,,,,,
3286,12/17/15 06:15:08 PM,32.841,,,,,
3287,12/17/15 07:15:08 PM,32.841,,,,,
3288,12/17/15 08:15:08 PM,32.841,,,,,
3289,12/17/15 09:15:08 PM,32.841,,,,,
3290,12/17/15 10:15:08 PM,32.841,,,,,
3291,12/17/15 11:15:08 PM,32.841,,,,,
3292,12/18/15 12:15:08 AM,32.841,,,,,
3293,12/18/15 01:15:08 AM,32.841,,,,,
3294,12/18/15 02:15:08 AM,32.841,,,,,
3295,12/18/15 03:15:08 AM,32.841,,,,,
3296,12/18/15 04:15:08 AM,32.841,,,,,
3297,12/18/15 05:15:08 AM,32.841,,,,,
3298,12/18/15 06:15:08 AM,32.841,,,,,
3299,12/18/15 07:15:08 AM,32.841,,,,,
3300,12/18/15 08:15:08 AM,32.841,,,,,
3301,12/18/15 09:15:08 AM,32.841,,,,,
3302,12/18/15 10:15:08 AM,32.841,,,,,
3303,12/18/15 11:15:08 AM,32.841,,,,,
3304,12/18/15 12:15:08 PM,32.841,,,,,
3305,12/18/15 01:15:08 PM,32.841,,,,,
3306,12/18/15 02:15:08 PM,32.841,,,,,
3307,12/18/15 03:15:08 PM,32.841,,,,,
3308,12/18/15 04:15:08 PM,32.841,,,,,
3309,12/18/15 05:15:08 PM,32.841,,,,,
3310,12/18/15 06:15:08 PM,32.841,,,,,
3311,12/18/15 07:15:08 PM,32.841,,,,,
3312,12/18/15 08:15:08 PM,32.841,,,,,
3313,12/18/15 09:15:08 PM,32.841,,,,,
3314,12/18/15 10:15:08 PM,32.841,,,,,
3315,12/18/15 11:15:08 PM,32.841,,,,,
3316,12/19/15 12:15:08 AM,32.841,,,,,
3317,12/19/15 01:15:08 AM,32.841,,,,,
3318,12/19/15 02:15:08 AM,32.841,,,,,
3319,12/19/15 03:15:08 AM,32.841,,,,,
3320,12/19/15 04:15:08 AM,32.841,,,,,
3321,12/19/15 05:15:08 AM,32.841,,,,,
3322,12/19/15 06:15:08 AM,32.841,,,,,
3323,12/19/15 07:15:08 AM,32.841,,,,,
3324,12/19/15 08:15:08 AM,32.841,,,,,
3325,12/19/15 09:15:08 AM,32.841,,,,,
3326,12/19/15 10:15:08 AM,32.841,,,,,
3327,12/19/15 11:15:08 AM,32.841,,,,,
3328,12/19/15 12:15:08 PM,32.841,,,,,
3329,12/19/15 01:15:08 PM,32.841,,,,,
3330,12/19/15 02:15:08 PM,32.841,,,,,
3331,12/19/15 03:15:08 PM,32.841,,,,,
3332,12/19/15 04:15:08 PM,32.841,,,,,
3333,12/19/15 05:15:08 PM,32.841,,,,,
3334,12/19/15 06:15:08 PM,32.841,,,,,
3335,12/19/15 07:15:08 PM,32.841,,,,,
3336,12/19/15 08:15:08 PM,32.841,,,,,
3337,12/19/15 09:15:08 PM,32.841,,,,,
3338,12/19/15 10:15:08 PM,32.841,,,,,
3339,12/19/15 11:15:08 PM,32.841,,,,,
3340,12/20/15 12:15:08 AM,32.841,,,,,
3341,12/20/15 01:15:08 AM,32.841,,,,,
3342,12/20/15 02:15:08 AM,32.841,,,,,
3343,12/20/15 03:15:08 AM,32.841,,,,,
3344,12/20/15 04:15:08 AM,32.841,,,,,
3345,12/20/15 05:15:08 AM,32.841,,,,,
3346,12/20/15 06:15:08 AM,32.841,,,,,
3347,12/20/15 07:15:08 AM,32.841,,,,,
3348,12/20/15 08:15:08 AM,32.841,,,,,
3349,12/20/15 09:15:08 AM,32.841,,,,,
3350,12/20/15 10:15:08 AM,32.841,,,,,
3351,12/20/15 11:15:08 AM,32.841,,,,,
3352,12/20/15 12:15:08 PM,32.841,,,,,
3353,12/20/15 01:15:08 PM,32.841,,,,,
3354,12/20/15 02:15:08 PM,32.841,,,,,
3355,12/20/15 03:15:08 PM,32.841,,,,,
3356,12/20/15 04:15:08 PM,32.790,,,,,
3357,12/20/15 05:15:08 PM,32.790,,,,,
3358,12/20/15 06:15:08 PM,32.841,,,,,
3359,12/20/15 07:15:08 PM,32.841,,,,,
3360,12/20/15 08:15:08 PM,32.841,,,,,
3361,12/20/15 09:15:08 PM,32.841,,,,,
3362,12/20/15 10:15:08 PM,32.841,,,,,
3363,12/20/15 11:15:08 PM,32.790,,,,,
3364,12/21/15 12:15:08 AM,32.841,,,,,
3365,12/21/15 01:15:08 AM,32.841,,,,,
3366,12/21/15 02:15:08 AM,32.841,,,,,
3367,12/21/15 03:15:08 AM,32.841,,,,,
3368,12/21/15 04:15:08 AM,32.790,,,,,
3369,12/21/15 05:15:08 AM,32.841,,,,,
3370,12/21/15 06:15:08 AM,32.790,,,,,
3371,12/21/15 07:15:08 AM,32.790,,,,,
3372,12/21/15 08:15:08 AM,32.790,,,,,
3373,12/21/15 09:15:08 AM,32.790,,,,,
3374,12/21/15 10:15:08 AM,32.790,,,,,
3375,12/21/15 11:15:08 AM,32.841,,,,,
3376,12/21/15 12:15:08 PM,32.790,,,,,
3377,12/21/15 01:15:08 PM,32.790,,,,,
3378,12/21/15 02:15:08 PM,32.790,,,,,
3379,12/21/15 03:15:08 PM,32.790,,,,,
3380,12/21/15 04:15:08 PM,32.790,,,,,
3381,12/21/15 05:15:08 PM,32.790,,,,,
3382,12/21/15 06:15:08 PM,32.790,,,,,
3383,12/21/15 07:15:08 PM,32.790,,,,,
3384,12/21/15 08:15:08 PM,32.790,,,,,
3385,12/21/15 09:15:08 PM,32.790,,,,,
3386,12/21/15 10:15:08 PM,32.790,,,,,
3387,12/21/15 11:15:08 PM,32.790,,,,,
3388,12/22/15 12:15:08 AM,32.790,,,,,
3389,12/22/15 01:15:08 AM,32.790,,,,,
3390,12/22/15 02:15:08 AM,32.790,,,,,
3391,12/22/15 03:15:08 AM,32.790,,,,,
3392,12/22/15 04:15:08 AM,32.790,,,,,
3393,12/22/15 05:15:08 AM,32.790,,,,,
3394,12/22/15 06:15:08 AM,32.790,,,,,
3395,12/22/15 07:15:08 AM,32.790,,,,,
3396,12/22/15 08:15:08 AM,32.790,,,,,
3397,12/22/15 09:15:08 AM,32.790,,,,,
3398,12/22/15 10:15:08 AM,32.790,,,,,
3399,12/22/15 11:15:08 AM,32.790,,,,,
3400,12/22/15 12:15:08 PM,32.790,,,,,
3401,12/22/15 01:15:08 PM,32.790,,,,,
3402,12/22/15 02:15:08 PM,32.790,,,,,
3403,12/22/15 03:15:08 PM,32.790,,,,,
3404,12/22/15 04:15:08 PM,32.790,,,,,
3405,12/22/15 05:15:08 PM,32.790,,,,,
3406,12/22/15 06:15:08 PM,32.790,,,,,
3407,12/22/15 07:15:08 PM,32.790,,,,,
3408,12/22/15 08:15:08 PM,32.790,,,,,
3409,12/22/15 09:15:08 PM,32.790,,,,,
3410,12/22/15 10:15:08 PM,32.790,,,,,
3411,12/22/15 11:15:08 PM,32.790,,,,,
3412,12/23/15 12:15:08 AM,32.790,,,,,
3413,12/23/15 01:15:08 AM,32.790,,,,,
3414,12/23/15 02:15:08 AM,32.790,,,,,
3415,12/23/15 03:15:08 AM,32.790,,,,,
3416,12/23/15 04:15:08 AM,32.790,,,,,
3417,12/23/15 05:15:08 AM,32.790,,,,,
3418,12/23/15 06:15:08 AM,32.790,,,,,
3419,12/23/15 07:15:08 AM,32.790,,,,,
3420,12/23/15 08:15:08 AM,32.742,,,,,
3421,12/23/15 09:15:08 AM,32.790,,,,,
3422,12/23/15 10:15:08 AM,32.742,,,,,
3423,12/23/15 11:15:08 AM,32.790,,,,,
3424,12/23/15 12:15:08 PM,32.790,,,,,
3425,12/23/15 01:15:08 PM,32.790,,,,,
3426,12/23/15 02:15:08 PM,32.790,,,,,
3427,12/23/15 03:15:08 PM,32.790,,,,,
3428,12/23/15 04:15:08 PM,32.790,,,,,
3429,12/23/15 05:15:08 PM,32.790,,,,,
3430,12/23/15 06:15:08 PM,32.742,,,,,
3431,12/23/15 07:15:08 PM,32.790,,,,,
3432,12/23/15 08:15:08 PM,32.790,,,,,
3433,12/23/15 09:15:08 PM,32.790,,,,,
3434,12/23/15 10:15:08 PM,32.790,,,,,
3435,12/23/15 11:15:08 PM,32.742,,,,,
3436,12/24/15 12:15:08 AM,32.742,,,,,
3437,12/24/15 01:15:08 AM,32.790,,,,,
3438,12/24/15 02:15:08 AM,32.790,,,,,
3439,12/24/15 03:15:08 AM,32.790,,,,,
3440,12/24/15 04:15:08 AM,32.790,,,,,
3441,12/24/15 05:15:08 AM,32.742,,,,,
3442,12/24/15 06:15:08 AM,32.790,,,,,
3443,12/24/15 07:15:08 AM,32.790,,,,,
3444,12/24/15 08:15:08 AM,32.790,,,,,
3445,12/24/15 09:15:08 AM,32.742,,,,,
3446,12/24/15 10:15:08 AM,32.790,,,,,
3447,12/24/15 11:15:08 AM,32.742,,,,,
3448,12/24/15 12:15:08 PM,32.790,,,,,
3449,12/24/15 01:15:08 PM,32.742,,,,,
3450,12/24/15 02:15:08 PM,32.790,,,,,
3451,12/24/15 03:15:08 PM,32.742,,,,,
3452,12/24/15 04:15:08 PM,32.742,,,,,
3453,12/24/15 05:15:08 PM,32.742,,,,,
3454,12/24/15 06:15:08 PM,32.742,,,,,
3455,12/24/15 07:15:08 PM,32.742,,,,,
