"Plot Title: 10767842"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 10767842, SEN S/N: 10767842)","Coupler Detached (LGR S/N: 10767842)","Coupler Attached (LGR S/N: 10767842)","Host Connected (LGR S/N: 10767842)","Stopped (LGR S/N: 10767842)","End Of File (LGR S/N: 10767842)"
2215,11/03/15 03:18:01 AM,32.443,,,,,
2216,11/03/15 04:18:01 AM,32.443,,,,,
2217,11/03/15 05:18:01 AM,32.392,,,,,
2218,11/03/15 06:18:01 AM,32.392,,,,,
2219,11/03/15 07:18:01 AM,32.392,,,,,
2220,11/03/15 08:18:01 AM,32.342,,,,,
2221,11/03/15 09:18:01 AM,32.392,,,,,
2222,11/03/15 10:18:01 AM,32.342,,,,,
2223,11/03/15 11:18:01 AM,32.342,,,,,
2224,11/03/15 12:18:01 PM,32.392,,,,,
2225,11/03/15 01:18:01 PM,32.342,,,,,
2226,11/03/15 02:18:01 PM,32.092,,,,,
2227,11/03/15 03:18:01 PM,32.142,,,,,
2228,11/03/15 04:18:01 PM,32.142,,,,,
2229,11/03/15 05:18:01 PM,32.142,,,,,
2230,11/03/15 06:18:01 PM,32.293,,,,,
2231,11/03/15 07:18:01 PM,32.243,,,,,
2232,11/03/15 08:18:01 PM,32.193,,,,,
2233,11/03/15 09:18:01 PM,32.142,,,,,
2234,11/03/15 10:18:01 PM,32.193,,,,,
2235,11/03/15 11:18:01 PM,32.243,,,,,
2236,11/04/15 12:18:01 AM,32.243,,,,,
2237,11/04/15 01:18:01 AM,32.293,,,,,
2238,11/04/15 02:18:01 AM,32.293,,,,,
2239,11/04/15 03:18:01 AM,32.193,,,,,
2240,11/04/15 04:18:01 AM,32.293,,,,,
2241,11/04/15 05:18:01 AM,32.293,,,,,
2242,11/04/15 06:18:01 AM,32.142,,,,,
2243,11/04/15 07:18:01 AM,32.243,,,,,
2244,11/04/15 08:18:01 AM,32.243,,,,,
2245,11/04/15 09:18:01 AM,32.293,,,,,
2246,11/04/15 10:18:01 AM,32.193,,,,,
2247,11/04/15 11:18:01 AM,32.243,,,,,
2248,11/04/15 12:18:01 PM,32.193,,,,,
2249,11/04/15 01:18:01 PM,32.092,,,,,
2250,11/04/15 02:18:01 PM,32.142,,,,,
2251,11/04/15 03:18:01 PM,32.142,,,,,
2252,11/04/15 04:18:01 PM,32.193,,,,,
2253,11/04/15 05:18:01 PM,32.293,,,,,
2254,11/04/15 06:18:01 PM,32.342,,,,,
2255,11/04/15 07:18:01 PM,32.342,,,,,
2256,11/04/15 08:18:01 PM,32.243,,,,,
2257,11/04/15 09:18:01 PM,32.142,,,,,
2258,11/04/15 10:18:01 PM,32.142,,,,,
2259,11/04/15 11:18:01 PM,32.193,,,,,
2260,11/05/15 12:18:01 AM,32.142,,,,,
2261,11/05/15 01:18:01 AM,32.243,,,,,
2262,11/05/15 02:18:01 AM,32.142,,,,,
2263,11/05/15 03:18:01 AM,32.142,,,,,
2264,11/05/15 04:18:01 AM,32.043,,,,,
2265,11/05/15 05:18:01 AM,31.942,,,,,
2266,11/05/15 06:18:01 AM,31.942,,,,,
2267,11/05/15 07:18:01 AM,31.791,,,,,
2268,11/05/15 08:18:01 AM,31.541,,,,,
2269,11/05/15 09:18:01 AM,30.682,,,,,
2270,11/05/15 10:18:01 AM,30.123,,,,,
2271,11/05/15 11:18:01 AM,30.020,,,,,
2272,11/05/15 12:18:01 PM,30.225,,,,,
2273,11/05/15 01:18:01 PM,29.764,,,,,
2274,11/05/15 02:18:01 PM,30.020,,,,,
2275,11/05/15 03:18:01 PM,29.559,,,,,
2276,11/05/15 04:18:01 PM,29.611,,,,,
2277,11/05/15 05:18:01 PM,29.406,,,,,
2278,11/05/15 06:18:01 PM,30.072,,,,,
2279,11/05/15 07:18:01 PM,30.123,,,,,
2280,11/05/15 08:18:01 PM,29.970,,,,,
2281,11/05/15 09:18:01 PM,30.123,,,,,
2282,11/05/15 10:18:01 PM,30.529,,,,,
2283,11/05/15 11:18:01 PM,30.580,,,,,
2284,11/06/15 12:18:01 AM,30.834,,,,,
2285,11/06/15 01:18:01 AM,30.987,,,,,
2286,11/06/15 02:18:01 AM,31.087,,,,,
2287,11/06/15 03:18:01 AM,31.239,,,,,
2288,11/06/15 04:18:01 AM,31.339,,,,,
2289,11/06/15 05:18:01 AM,31.390,,,,,
2290,11/06/15 06:18:01 AM,31.390,,,,,
2291,11/06/15 07:18:01 AM,31.491,,,,,
2292,11/06/15 08:18:01 AM,31.541,,,,,
2293,11/06/15 09:18:01 AM,31.642,,,,,
2294,11/06/15 10:18:01 AM,31.692,,,,,
2295,11/06/15 11:18:01 AM,31.743,,,,,
2296,11/06/15 12:18:01 PM,31.842,,,,,
2297,11/06/15 01:18:01 PM,31.842,,,,,
2298,11/06/15 02:18:01 PM,31.842,,,,,
2299,11/06/15 03:18:01 PM,31.942,,,,,
2300,11/06/15 04:18:01 PM,31.993,,,,,
2301,11/06/15 05:18:01 PM,31.993,,,,,
2302,11/06/15 06:18:01 PM,32.043,,,,,
2303,11/06/15 07:18:01 PM,31.993,,,,,
2304,11/06/15 08:18:01 PM,32.043,,,,,
2305,11/06/15 09:18:01 PM,31.892,,,,,
2306,11/06/15 10:18:01 PM,31.842,,,,,
2307,11/06/15 11:18:01 PM,31.743,,,,,
2308,11/07/15 12:18:01 AM,31.743,,,,,
2309,11/07/15 01:18:01 AM,31.743,,,,,
2310,11/07/15 02:18:01 AM,31.642,,,,,
2311,11/07/15 03:18:01 AM,31.642,,,,,
2312,11/07/15 04:18:01 AM,31.541,,,,,
2313,11/07/15 05:18:01 AM,31.440,,,,,
2314,11/07/15 06:18:01 AM,31.339,,,,,
2315,11/07/15 07:18:01 AM,31.138,,,,,
2316,11/07/15 08:18:01 AM,31.087,,,,,
2317,11/07/15 09:18:01 AM,30.936,,,,,
2318,11/07/15 10:18:01 AM,30.733,,,,,
2319,11/07/15 11:18:01 AM,30.834,,,,,
2320,11/07/15 12:18:01 PM,30.834,,,,,
2321,11/07/15 01:18:01 PM,30.987,,,,,
2322,11/07/15 02:18:01 PM,30.987,,,,,
2323,11/07/15 03:18:01 PM,31.138,,,,,
2324,11/07/15 04:18:01 PM,31.289,,,,,
2325,11/07/15 05:18:01 PM,31.188,,,,,
2326,11/07/15 06:18:01 PM,31.087,,,,,
2327,11/07/15 07:18:01 PM,30.936,,,,,
2328,11/07/15 08:18:01 PM,30.632,,,,,
2329,11/07/15 09:18:01 PM,30.326,,,,,
2330,11/07/15 10:18:01 PM,30.173,,,,,
2331,11/07/15 11:18:01 PM,29.970,,,,,
2332,11/08/15 12:18:01 AM,30.123,,,,,
2333,11/08/15 01:18:01 AM,30.020,,,,,
2334,11/08/15 02:18:01 AM,30.020,,,,,
2335,11/08/15 03:18:01 AM,30.123,,,,,
2336,11/08/15 04:18:01 AM,30.020,,,,,
2337,11/08/15 05:18:01 AM,30.020,,,,,
2338,11/08/15 06:18:01 AM,30.020,,,,,
2339,11/08/15 07:18:01 AM,30.020,,,,,
2340,11/08/15 08:18:01 AM,29.867,,,,,
2341,11/08/15 09:18:01 AM,29.714,,,,,
2342,11/08/15 10:18:01 AM,29.662,,,,,
2343,11/08/15 11:18:01 AM,29.867,,,,,
2344,11/08/15 12:18:01 PM,29.817,,,,,
2345,11/08/15 01:18:01 PM,29.867,,,,,
2346,11/08/15 02:18:01 PM,29.917,,,,,
2347,11/08/15 03:18:01 PM,29.867,,,,,
2348,11/08/15 04:18:01 PM,29.817,,,,,
2349,11/08/15 05:18:01 PM,29.354,,,,,
2350,11/08/15 06:18:01 PM,29.251,,,,,
2351,11/08/15 07:18:01 PM,29.046,,,,,
2352,11/08/15 08:18:01 PM,28.373,,,,,
2353,11/08/15 09:18:01 PM,27.955,,,,,
2354,11/08/15 10:18:01 PM,27.799,,,,,
2355,11/08/15 11:18:01 PM,27.694,,,,,
2356,11/09/15 12:18:01 AM,27.642,,,,,
2357,11/09/15 01:18:01 AM,27.538,,,,,
2358,11/09/15 02:18:01 AM,27.694,,,,,
2359,11/09/15 03:18:01 AM,27.747,,,,,
2360,11/09/15 04:18:01 AM,28.060,,,,,
2361,11/09/15 05:18:01 AM,28.060,,,,,
2362,11/09/15 06:18:01 AM,27.747,,,,,
2363,11/09/15 07:18:01 AM,27.590,,,,,
2364,11/09/15 08:18:01 AM,27.955,,,,,
2365,11/09/15 09:18:01 AM,28.164,,,,,
2366,11/09/15 10:18:01 AM,28.373,,,,,
2367,11/09/15 11:18:01 AM,28.684,,,,,
2368,11/09/15 12:18:01 PM,28.891,,,,,
2369,11/09/15 01:18:01 PM,29.046,,,,,
2370,11/09/15 02:18:01 PM,29.304,,,,,
2371,11/09/15 03:18:01 PM,29.406,,,,,
2372,11/09/15 04:18:01 PM,29.559,,,,,
2373,11/09/15 05:18:01 PM,29.764,,,,,
2374,11/09/15 06:18:01 PM,29.917,,,,,
2375,11/09/15 07:18:01 PM,30.020,,,,,
2376,11/09/15 08:18:01 PM,29.917,,,,,
2377,11/09/15 09:18:01 PM,29.970,,,,,
2378,11/09/15 10:18:01 PM,29.867,,,,,
2379,11/09/15 11:18:01 PM,29.917,,,,,
2380,11/10/15 12:18:01 AM,29.714,,,,,
2381,11/10/15 01:18:01 AM,29.764,,,,,
2382,11/10/15 02:18:01 AM,29.611,,,,,
2383,11/10/15 03:18:01 AM,29.611,,,,,
2384,11/10/15 04:18:01 AM,29.406,,,,,
2385,11/10/15 05:18:01 AM,28.994,,,,,
2386,11/10/15 06:18:01 AM,28.942,,,,,
2387,11/10/15 07:18:01 AM,28.891,,,,,
2388,11/10/15 08:18:01 AM,28.684,,,,,
2389,11/10/15 09:18:01 AM,28.942,,,,,
2390,11/10/15 10:18:01 AM,28.787,,,,,
2391,11/10/15 11:18:01 AM,28.580,,,,,
2392,11/10/15 12:18:01 PM,28.580,,,,,
2393,11/10/15 01:18:01 PM,28.269,,,,,
2394,11/10/15 02:18:01 PM,28.476,,,,,
2395,11/10/15 03:18:01 PM,28.580,,,,,
2396,11/10/15 04:18:01 PM,28.528,,,,,
2397,11/10/15 05:18:01 PM,28.632,,,,,
2398,11/10/15 06:18:01 PM,28.580,,,,,
2399,11/10/15 07:18:01 PM,28.476,,,,,
2400,11/10/15 08:18:01 PM,28.425,,,,,
2401,11/10/15 09:18:01 PM,28.216,,,,,
2402,11/10/15 10:18:01 PM,28.216,,,,,
2403,11/10/15 11:18:01 PM,28.060,,,,,
2404,11/11/15 12:18:01 AM,27.747,,,,,
2405,11/11/15 01:18:01 AM,27.903,,,,,
2406,11/11/15 02:18:01 AM,27.694,,,,,
2407,11/11/15 03:18:01 AM,27.538,,,,,
2408,11/11/15 04:18:01 AM,27.486,,,,,
2409,11/11/15 05:18:01 AM,27.064,,,,,
2410,11/11/15 06:18:01 AM,26.377,,,,,
2411,11/11/15 07:18:01 AM,26.058,,,,,
2412,11/11/15 08:18:01 AM,25.952,,,,,
2413,11/11/15 09:18:01 AM,25.363,,,,,
2414,11/11/15 10:18:01 AM,25.309,,,,,
2415,11/11/15 11:18:01 AM,25.471,,,,,
2416,11/11/15 12:18:01 PM,25.738,,,,,
2417,11/11/15 01:18:01 PM,25.952,,,,,
2418,11/11/15 02:18:01 PM,25.898,,,,,
2419,11/11/15 03:18:01 PM,25.524,,,,,
2420,11/11/15 04:18:01 PM,25.632,,,,,
2421,11/11/15 05:18:01 PM,25.738,,,,,
2422,11/11/15 06:18:01 PM,26.058,,,,,
2423,11/11/15 07:18:01 PM,26.112,,,,,
2424,11/11/15 08:18:01 PM,25.792,,,,,
2425,11/11/15 09:18:01 PM,26.058,,,,,
2426,11/11/15 10:18:01 PM,26.164,,,,,
2427,11/11/15 11:18:01 PM,26.164,,,,,
2428,11/12/15 12:18:01 AM,26.906,,,,,
2429,11/12/15 01:18:01 AM,27.171,,,,,
2430,11/12/15 02:18:01 AM,27.327,,,,,
2431,11/12/15 03:18:01 AM,27.747,,,,,
2432,11/12/15 04:18:01 AM,27.747,,,,,
2433,11/12/15 05:18:01 AM,27.955,,,,,
2434,11/12/15 06:18:01 AM,28.269,,,,,
2435,11/12/15 07:18:01 AM,28.321,,,,,
2436,11/12/15 08:18:01 AM,28.735,,,,,
2437,11/12/15 09:18:01 AM,28.994,,,,,
2438,11/12/15 10:18:01 AM,29.304,,,,,
2439,11/12/15 11:18:01 AM,29.611,,,,,
2440,11/12/15 12:18:01 PM,29.817,,,,,
2441,11/12/15 01:18:01 PM,29.970,,,,,
2442,11/12/15 02:18:01 PM,30.072,,,,,
2443,11/12/15 03:18:01 PM,30.326,,,,,
2444,11/12/15 04:18:01 PM,30.479,,,,,
2445,11/12/15 05:18:01 PM,30.429,,,,,
2446,11/12/15 06:18:01 PM,30.632,,,,,
2447,11/12/15 07:18:01 PM,30.733,,,,,
2448,11/12/15 08:18:01 PM,30.733,,,,,
2449,11/12/15 09:18:01 PM,30.834,,,,,
2450,11/12/15 10:18:01 PM,30.936,,,,,
2451,11/12/15 11:18:01 PM,30.936,,,,,
2452,11/13/15 12:18:01 AM,30.987,,,,,
2453,11/13/15 01:18:01 AM,31.087,,,,,
2454,11/13/15 02:18:01 AM,31.138,,,,,
2455,11/13/15 03:18:01 AM,31.188,,,,,
2456,11/13/15 04:18:01 AM,31.188,,,,,
2457,11/13/15 05:18:01 AM,31.339,,,,,
2458,11/13/15 06:18:01 AM,31.390,,,,,
2459,11/13/15 07:18:01 AM,31.390,,,,,
2460,11/13/15 08:18:01 AM,31.491,,,,,
2461,11/13/15 09:18:01 AM,31.541,,,,,
2462,11/13/15 10:18:01 AM,31.541,,,,,
2463,11/13/15 11:18:01 AM,31.591,,,,,
2464,11/13/15 12:18:01 PM,31.642,,,,,
2465,11/13/15 01:18:01 PM,31.642,,,,,
2466,11/13/15 02:18:01 PM,31.642,,,,,
2467,11/13/15 03:18:01 PM,31.642,,,,,
2468,11/13/15 04:18:01 PM,31.642,,,,,
2469,11/13/15 05:18:01 PM,31.642,,,,,
2470,11/13/15 06:18:01 PM,31.692,,,,,
2471,11/13/15 07:18:01 PM,31.642,,,,,
2472,11/13/15 08:18:01 PM,31.642,,,,,
2473,11/13/15 09:18:01 PM,31.692,,,,,
2474,11/13/15 10:18:01 PM,31.642,,,,,
2475,11/13/15 11:18:01 PM,31.642,,,,,
2476,11/14/15 12:18:01 AM,31.642,,,,,
2477,11/14/15 01:18:01 AM,31.591,,,,,
2478,11/14/15 02:18:01 AM,31.591,,,,,
2479,11/14/15 03:18:01 AM,31.541,,,,,
2480,11/14/15 04:18:01 AM,31.541,,,,,
2481,11/14/15 05:18:01 AM,31.491,,,,,
2482,11/14/15 06:18:01 AM,31.440,,,,,
2483,11/14/15 07:18:01 AM,31.440,,,,,
2484,11/14/15 08:18:01 AM,31.390,,,,,
2485,11/14/15 09:18:01 AM,31.339,,,,,
2486,11/14/15 10:18:01 AM,31.339,,,,,
2487,11/14/15 11:18:01 AM,31.339,,,,,
2488,11/14/15 12:18:01 PM,31.339,,,,,
2489,11/14/15 01:18:01 PM,31.289,,,,,
2490,11/14/15 02:18:01 PM,31.239,,,,,
2491,11/14/15 03:18:01 PM,31.239,,,,,
2492,11/14/15 04:18:01 PM,31.188,,,,,
2493,11/14/15 05:18:01 PM,31.188,,,,,
2494,11/14/15 06:18:01 PM,31.138,,,,,
2495,11/14/15 07:18:01 PM,31.037,,,,,
2496,11/14/15 08:18:01 PM,31.037,,,,,
2497,11/14/15 09:18:01 PM,30.987,,,,,
2498,11/14/15 10:18:01 PM,30.936,,,,,
2499,11/14/15 11:18:01 PM,30.834,,,,,
2500,11/15/15 12:18:01 AM,30.834,,,,,
2501,11/15/15 01:18:01 AM,30.783,,,,,
2502,11/15/15 02:18:01 AM,30.783,,,,,
2503,11/15/15 03:18:01 AM,30.733,,,,,
2504,11/15/15 04:18:01 AM,30.682,,,,,
2505,11/15/15 05:18:01 AM,30.682,,,,,
2506,11/15/15 06:18:01 AM,30.632,,,,,
2507,11/15/15 07:18:01 AM,30.580,,,,,
2508,11/15/15 08:18:01 AM,30.632,,,,,
2509,11/15/15 09:18:01 AM,30.632,,,,,
2510,11/15/15 10:18:01 AM,30.733,,,,,
2511,11/15/15 11:18:01 AM,30.632,,,,,
2512,11/15/15 12:18:01 PM,30.580,,,,,
2513,11/15/15 01:18:01 PM,30.580,,,,,
2514,11/15/15 02:18:01 PM,30.529,,,,,
2515,11/15/15 03:18:01 PM,30.580,,,,,
2516,11/15/15 04:18:01 PM,30.580,,,,,
2517,11/15/15 05:18:01 PM,30.529,,,,,
2518,11/15/15 06:18:01 PM,30.529,,,,,
2519,11/15/15 07:18:01 PM,30.429,,,,,
2520,11/15/15 08:18:01 PM,30.429,,,,,
2521,11/15/15 09:18:01 PM,30.326,,,,,
2522,11/15/15 10:18:01 PM,30.326,,,,,
2523,11/15/15 11:18:01 PM,30.529,,,,,
2524,11/16/15 12:18:01 AM,30.580,,,,,
2525,11/16/15 01:18:01 AM,30.682,,,,,
2526,11/16/15 02:18:01 AM,30.733,,,,,
2527,11/16/15 03:18:01 AM,30.936,,,,,
2528,11/16/15 04:18:01 AM,31.037,,,,,
2529,11/16/15 05:18:01 AM,31.138,,,,,
2530,11/16/15 06:18:01 AM,31.138,,,,,
2531,11/16/15 07:18:01 AM,31.239,,,,,
2532,11/16/15 08:18:01 AM,31.339,,,,,
2533,11/16/15 09:18:01 AM,31.390,,,,,
2534,11/16/15 10:18:01 AM,31.440,,,,,
2535,11/16/15 11:18:01 AM,31.491,,,,,
2536,11/16/15 12:18:01 PM,31.440,,,,,
2537,11/16/15 01:18:01 PM,31.491,,,,,
2538,11/16/15 02:18:01 PM,31.087,,,,,
2539,11/16/15 03:18:01 PM,31.289,,,,,
2540,11/16/15 04:18:01 PM,31.390,,,,,
2541,11/16/15 05:18:01 PM,31.440,,,,,
2542,11/16/15 06:18:01 PM,31.541,,,,,
2543,11/16/15 07:18:01 PM,31.591,,,,,
2544,11/16/15 08:18:01 PM,31.642,,,,,
2545,11/16/15 09:18:01 PM,31.642,,,,,
2546,11/16/15 10:18:01 PM,31.692,,,,,
2547,11/16/15 11:18:01 PM,31.743,,,,,
2548,11/17/15 12:18:01 AM,31.743,,,,,
2549,11/17/15 01:18:01 AM,31.743,,,,,
2550,11/17/15 02:18:01 AM,31.743,,,,,
2551,11/17/15 03:18:01 AM,31.791,,,,,
2552,11/17/15 04:18:01 AM,31.791,,,,,
2553,11/17/15 05:18:01 AM,31.842,,,,,
2554,11/17/15 06:18:01 AM,31.791,,,,,
2555,11/17/15 07:18:01 AM,31.791,,,,,
2556,11/17/15 08:18:01 AM,31.842,,,,,
2557,11/17/15 09:18:01 AM,31.842,,,,,
2558,11/17/15 10:18:01 AM,31.743,,,,,
2559,11/17/15 11:18:01 AM,31.791,,,,,
2560,11/17/15 12:18:01 PM,31.842,,,,,
2561,11/17/15 01:18:01 PM,31.743,,,,,
2562,11/17/15 02:18:01 PM,31.791,,,,,
2563,11/17/15 03:18:01 PM,31.791,,,,,
2564,11/17/15 04:18:01 PM,31.791,,,,,
2565,11/17/15 05:18:01 PM,31.743,,,,,
2566,11/17/15 06:18:01 PM,31.642,,,,,
2567,11/17/15 07:18:01 PM,31.743,,,,,
2568,11/17/15 08:18:01 PM,31.743,,,,,
2569,11/17/15 09:18:01 PM,31.743,,,,,
2570,11/17/15 10:18:01 PM,31.743,,,,,
2571,11/17/15 11:18:01 PM,31.642,,,,,
2572,11/18/15 12:18:01 AM,31.642,,,,,
2573,11/18/15 01:18:01 AM,31.743,,,,,
2574,11/18/15 02:18:01 AM,31.692,,,,,
2575,11/18/15 03:18:01 AM,31.692,,,,,
2576,11/18/15 04:18:01 AM,31.642,,,,,
2577,11/18/15 05:18:01 AM,31.491,,,,,
2578,11/18/15 06:18:01 AM,31.440,,,,,
2579,11/18/15 07:18:01 AM,31.591,,,,,
2580,11/18/15 08:18:01 AM,31.541,,,,,
2581,11/18/15 09:18:01 AM,31.743,,,,,
2582,11/18/15 10:18:01 AM,31.743,,,,,
2583,11/18/15 11:18:01 AM,31.743,,,,,
2584,11/18/15 12:18:01 PM,31.791,,,,,
2585,11/18/15 01:18:01 PM,31.743,,,,,
2586,11/18/15 02:18:01 PM,31.743,,,,,
2587,11/18/15 03:18:01 PM,31.743,,,,,
2588,11/18/15 04:18:01 PM,31.743,,,,,
2589,11/18/15 05:18:01 PM,31.743,,,,,
2590,11/18/15 06:18:01 PM,31.791,,,,,
2591,11/18/15 07:18:01 PM,31.791,,,,,
2592,11/18/15 08:18:01 PM,31.791,,,,,
2593,11/18/15 09:18:01 PM,31.842,,,,,
2594,11/18/15 10:18:01 PM,31.842,,,,,
2595,11/18/15 11:18:01 PM,31.842,,,,,
2596,11/19/15 12:18:01 AM,31.842,,,,,
2597,11/19/15 01:18:01 AM,31.842,,,,,
2598,11/19/15 02:18:01 AM,31.892,,,,,
2599,11/19/15 03:18:01 AM,31.892,,,,,
2600,11/19/15 04:18:01 AM,31.892,,,,,
2601,11/19/15 05:18:01 AM,31.892,,,,,
2602,11/19/15 06:18:01 AM,31.892,,,,,
2603,11/19/15 07:18:01 AM,31.942,,,,,
2604,11/19/15 08:18:01 AM,31.892,,,,,
2605,11/19/15 09:18:01 AM,31.942,,,,,
2606,11/19/15 10:18:01 AM,31.942,,,,,
2607,11/19/15 11:18:01 AM,31.942,,,,,
2608,11/19/15 12:18:01 PM,31.942,,,,,
2609,11/19/15 01:18:01 PM,31.942,,,,,
2610,11/19/15 02:18:01 PM,31.892,,,,,
2611,11/19/15 03:18:01 PM,31.892,,,,,
2612,11/19/15 04:18:01 PM,31.892,,,,,
2613,11/19/15 05:18:01 PM,31.892,,,,,
2614,11/19/15 06:18:01 PM,31.892,,,,,
2615,11/19/15 07:18:01 PM,31.892,,,,,
2616,11/19/15 08:18:01 PM,31.892,,,,,
2617,11/19/15 09:18:01 PM,31.892,,,,,
2618,11/19/15 10:18:01 PM,31.892,,,,,
2619,11/19/15 11:18:01 PM,31.842,,,,,
2620,11/20/15 12:18:01 AM,31.842,,,,,
2621,11/20/15 01:18:01 AM,31.842,,,,,
2622,11/20/15 02:18:01 AM,31.791,,,,,
2623,11/20/15 03:18:01 AM,31.842,,,,,
2624,11/20/15 04:18:01 AM,31.842,,,,,
2625,11/20/15 05:18:01 AM,31.892,,,,,
2626,11/20/15 06:18:01 AM,31.892,,,,,
2627,11/20/15 07:18:01 AM,31.942,,,,,
2628,11/20/15 08:18:01 AM,31.942,,,,,
2629,11/20/15 09:18:01 AM,31.942,,,,,
2630,11/20/15 10:18:01 AM,31.942,,,,,
2631,11/20/15 11:18:01 AM,31.942,,,,,
2632,11/20/15 12:18:01 PM,31.993,,,,,
2633,11/20/15 01:18:01 PM,31.993,,,,,
2634,11/20/15 02:18:01 PM,31.993,,,,,
2635,11/20/15 03:18:01 PM,31.993,,,,,
2636,11/20/15 04:18:01 PM,32.043,,,,,
2637,11/20/15 05:18:01 PM,32.043,,,,,
2638,11/20/15 06:18:01 PM,32.043,,,,,
2639,11/20/15 07:18:01 PM,32.043,,,,,
2640,11/20/15 08:18:01 PM,32.043,,,,,
2641,11/20/15 09:18:01 PM,32.043,,,,,
2642,11/20/15 10:18:01 PM,32.043,,,,,
2643,11/20/15 11:18:01 PM,32.043,,,,,
2644,11/21/15 12:18:01 AM,32.043,,,,,
2645,11/21/15 01:18:01 AM,32.092,,,,,
2646,11/21/15 02:18:01 AM,32.092,,,,,
2647,11/21/15 03:18:01 AM,32.092,,,,,
2648,11/21/15 04:18:01 AM,32.092,,,,,
2649,11/21/15 05:18:01 AM,32.092,,,,,
2650,11/21/15 06:18:01 AM,32.092,,,,,
2651,11/21/15 07:18:01 AM,32.092,,,,,
2652,11/21/15 08:18:01 AM,32.092,,,,,
2653,11/21/15 09:18:01 AM,32.092,,,,,
2654,11/21/15 10:18:01 AM,32.092,,,,,
2655,11/21/15 11:18:01 AM,32.092,,,,,
2656,11/21/15 12:18:01 PM,32.092,,,,,
2657,11/21/15 01:18:01 PM,32.043,,,,,
2658,11/21/15 02:18:01 PM,32.043,,,,,
2659,11/21/15 03:18:01 PM,32.043,,,,,
2660,11/21/15 04:18:01 PM,32.043,,,,,
2661,11/21/15 05:18:01 PM,32.043,,,,,
2662,11/21/15 06:18:01 PM,32.043,,,,,
2663,11/21/15 07:18:01 PM,32.043,,,,,
2664,11/21/15 08:18:01 PM,32.043,,,,,
2665,11/21/15 09:18:01 PM,32.043,,,,,
2666,11/21/15 10:18:01 PM,32.043,,,,,
2667,11/21/15 11:18:01 PM,32.043,,,,,
2668,11/22/15 12:18:01 AM,32.043,,,,,
2669,11/22/15 01:18:01 AM,32.043,,,,,
2670,11/22/15 02:18:01 AM,32.043,,,,,
2671,11/22/15 03:18:01 AM,32.043,,,,,
2672,11/22/15 04:18:01 AM,32.043,,,,,
2673,11/22/15 05:18:01 AM,32.043,,,,,
2674,11/22/15 06:18:01 AM,32.043,,,,,
2675,11/22/15 07:18:01 AM,32.043,,,,,
2676,11/22/15 08:18:01 AM,32.043,,,,,
2677,11/22/15 09:18:01 AM,32.043,,,,,
2678,11/22/15 10:18:01 AM,32.043,,,,,
2679,11/22/15 11:18:01 AM,32.043,,,,,
2680,11/22/15 12:18:01 PM,31.993,,,,,
2681,11/22/15 01:18:01 PM,31.993,,,,,
2682,11/22/15 02:18:01 PM,31.993,,,,,
2683,11/22/15 03:18:01 PM,31.993,,,,,
2684,11/22/15 04:18:01 PM,31.942,,,,,
2685,11/22/15 05:18:01 PM,31.993,,,,,
2686,11/22/15 06:18:01 PM,31.942,,,,,
2687,11/22/15 07:18:01 PM,31.942,,,,,
2688,11/22/15 08:18:01 PM,31.942,,,,,
2689,11/22/15 09:18:01 PM,31.942,,,,,
2690,11/22/15 10:18:01 PM,31.942,,,,,
2691,11/22/15 11:18:01 PM,31.942,,,,,
2692,11/23/15 12:18:01 AM,31.942,,,,,
2693,11/23/15 01:18:01 AM,31.892,,,,,
2694,11/23/15 02:18:01 AM,31.892,,,,,
2695,11/23/15 03:18:01 AM,31.892,,,,,
2696,11/23/15 04:18:01 AM,31.892,,,,,
2697,11/23/15 05:18:01 AM,31.892,,,,,
2698,11/23/15 06:18:01 AM,31.942,,,,,
2699,11/23/15 07:18:01 AM,31.892,,,,,
2700,11/23/15 08:18:01 AM,31.892,,,,,
2701,11/23/15 09:18:01 AM,31.892,,,,,
2702,11/23/15 10:18:01 AM,31.892,,,,,
2703,11/23/15 11:18:01 AM,31.842,,,,,
2704,11/23/15 12:18:01 PM,31.842,,,,,
2705,11/23/15 01:18:01 PM,31.842,,,,,
2706,11/23/15 02:18:01 PM,31.842,,,,,
2707,11/23/15 03:18:01 PM,31.842,,,,,
2708,11/23/15 04:18:01 PM,31.842,,,,,
2709,11/23/15 05:18:01 PM,31.842,,,,,
2710,11/23/15 06:18:01 PM,31.842,,,,,
2711,11/23/15 07:18:01 PM,31.842,,,,,
2712,11/23/15 08:18:01 PM,31.842,,,,,
2713,11/23/15 09:18:01 PM,31.842,,,,,
2714,11/23/15 10:18:01 PM,31.842,,,,,
2715,11/23/15 11:18:01 PM,31.842,,,,,
2716,11/24/15 12:18:01 AM,31.842,,,,,
2717,11/24/15 01:18:01 AM,31.842,,,,,
2718,11/24/15 02:18:01 AM,31.892,,,,,
2719,11/24/15 03:18:01 AM,31.892,,,,,
2720,11/24/15 04:18:01 AM,31.892,,,,,
2721,11/24/15 05:18:01 AM,31.892,,,,,
2722,11/24/15 06:18:01 AM,31.942,,,,,
2723,11/24/15 07:18:01 AM,31.942,,,,,
2724,11/24/15 08:18:01 AM,31.942,,,,,
2725,11/24/15 09:18:01 AM,31.942,,,,,
2726,11/24/15 10:18:01 AM,31.942,,,,,
