2586,11/13/21 12:10,0.797,,,,
2587,11/13/21 13:10,0.825,,,,
2588,11/13/21 14:10,0.825,,,,
2589,11/13/21 15:10,0.825,,,,
2590,11/13/21 16:10,0.825,,,,
2591,11/13/21 17:10,0.825,,,,
2592,11/13/21 18:10,0.825,,,,
2593,11/13/21 19:10,0.825,,,,
2594,11/13/21 20:10,0.825,,,,
2595,11/13/21 21:10,0.825,,,,
2596,11/13/21 22:10,0.852,,,,
2597,11/13/21 23:10,0.852,0.813375,,,
2598,11/14/21 0:10,0.852,,,,
2599,11/14/21 1:10,0.852,,,,
2600,11/14/21 2:10,0.852,,,,
2601,11/14/21 3:10,0.852,,,,
2602,11/14/21 4:10,0.825,,,,
2603,11/14/21 5:10,0.825,,,,
2604,11/14/21 6:10,0.825,,,,
2605,11/14/21 7:10,0.825,,,,
2606,11/14/21 8:10,0.825,,,,
2607,11/14/21 9:10,0.825,,,,
2608,11/14/21 10:10,0.825,,,,
2609,11/14/21 11:10,0.825,,,,
2610,11/14/21 12:10,0.825,,,,
2611,11/14/21 13:10,0.825,,,,
2612,11/14/21 14:10,0.825,,,,
2613,11/14/21 15:10,0.825,,,,
2614,11/14/21 16:10,0.825,,,,
2615,11/14/21 17:10,0.852,,,,
2616,11/14/21 18:10,0.825,,,,
2617,11/14/21 19:10,0.852,,,,
2618,11/14/21 20:10,0.825,,,,
2619,11/14/21 21:10,0.825,,,,
2620,11/14/21 22:10,0.852,,,,
2621,11/14/21 23:10,0.852,0.834,,,
2622,11/15/21 0:10,0.852,,,,
2623,11/15/21 1:10,0.852,,,,
2624,11/15/21 2:10,0.852,,,,
2625,11/15/21 3:10,0.852,,,,
2626,11/15/21 4:10,0.852,,,,
2627,11/15/21 5:10,0.852,,,,
2628,11/15/21 6:10,0.852,,,,
2629,11/15/21 7:10,0.852,,,,
2630,11/15/21 8:10,0.852,,,,
2631,11/15/21 9:10,0.852,,,,
2632,11/15/21 10:10,0.852,,,,
2633,11/15/21 11:10,0.852,,,,
2634,11/15/21 12:10,0.88,,,,
2635,11/15/21 13:10,0.88,,,,
2636,11/15/21 14:10,0.88,,,,
2637,11/15/21 15:10,0.88,,,,
2638,11/15/21 16:10,0.88,,,,
2639,11/15/21 17:10,0.88,,,,
2640,11/15/21 18:10,0.88,,,,
2641,11/15/21 19:10,0.88,,,,
2642,11/15/21 20:10,0.88,,,,
2643,11/15/21 21:10,0.852,,,,
2644,11/15/21 22:10,0.852,,,,
2645,11/15/21 23:10,0.852,0.8625,,,
2646,11/16/21 0:10,0.852,,,,
2647,11/16/21 1:10,0.825,,,,
2648,11/16/21 2:10,0.825,,,,
2649,11/16/21 3:10,0.825,,,,
2650,11/16/21 4:10,0.797,,,,
2651,11/16/21 5:10,0.797,,,,
2652,11/16/21 6:10,0.797,,,,
2653,11/16/21 7:10,0.797,,,,
2654,11/16/21 8:10,0.77,,,,
2655,11/16/21 9:10,0.77,,,,
2656,11/16/21 10:10,0.77,,,,
2657,11/16/21 11:10,0.797,,,,
2658,11/16/21 12:10,0.797,,,,
2659,11/16/21 13:10,0.797,,,,
2660,11/16/21 14:10,0.797,,,,
2661,11/16/21 15:10,0.797,,,,
2662,11/16/21 16:10,0.825,,,,
2663,11/16/21 17:10,0.825,,,,
2664,11/16/21 18:10,0.825,,,,
2665,11/16/21 19:10,0.825,,,,
2666,11/16/21 20:10,0.825,,,,
2667,11/16/21 21:10,0.825,,,,
2668,11/16/21 22:10,0.825,,,,
2669,11/16/21 23:10,0.852,0.809875,,,
2670,11/17/21 0:10,0.825,,,,
2671,11/17/21 1:10,0.852,,,,
2672,11/17/21 2:10,0.852,,,,
2673,11/17/21 3:10,0.852,,,,
2674,11/17/21 4:10,0.852,,,,
2675,11/17/21 5:10,0.852,,,,
2676,11/17/21 6:10,0.852,,,,
2677,11/17/21 7:10,0.852,,,,
2678,11/17/21 8:10,0.852,,,,
2679,11/17/21 9:10,0.852,,,,
2680,11/17/21 10:10,0.852,,,,
2681,11/17/21 11:10,0.852,,,,
2682,11/17/21 12:10,0.852,,,,
2683,11/17/21 13:10,0.852,,,,
2684,11/17/21 14:10,0.852,,,,
2685,11/17/21 15:10,0.852,,,,
2686,11/17/21 16:10,0.852,,,,
2687,11/17/21 17:10,0.852,,,,
2688,11/17/21 18:10,0.852,,,,
2689,11/17/21 19:10,0.852,,,,
2690,11/17/21 20:10,0.852,,,,
2691,11/17/21 21:10,0.852,,,,
2692,11/17/21 22:10,0.852,,,,
2693,11/17/21 23:10,0.852,0.850875,,,
2694,11/18/21 0:10,0.852,,,,
2695,11/18/21 1:10,0.852,,,,
2696,11/18/21 2:10,0.852,,,,
2697,11/18/21 3:10,0.852,,,,
2698,11/18/21 4:10,0.852,,,,
2699,11/18/21 5:10,0.852,,,,
2700,11/18/21 6:10,0.852,,,,
2701,11/18/21 7:10,0.852,,,,
2702,11/18/21 8:10,0.852,,,,
2703,11/18/21 9:10,0.852,,,,
2704,11/18/21 10:10,0.852,,,,
2705,11/18/21 11:10,0.852,,,,
2706,11/18/21 12:10,0.852,,,,
2707,11/18/21 13:10,0.852,,,,
2708,11/18/21 14:10,0.852,,,,
2709,11/18/21 15:10,0.852,,,,
2710,11/18/21 16:10,0.852,,,,
2711,11/18/21 17:10,0.852,,,,
2712,11/18/21 18:10,0.852,,,,
2713,11/18/21 19:10,0.852,,,,
2714,11/18/21 20:10,0.852,,,,
2715,11/18/21 21:10,0.852,,,,
2716,11/18/21 22:10,0.852,,,,
2717,11/18/21 23:10,0.852,0.852,,,
2718,11/19/21 0:10,0.852,,,,
2719,11/19/21 1:10,0.852,,,,
2720,11/19/21 2:10,0.852,,,,
2721,11/19/21 3:10,0.852,,,,
2722,11/19/21 4:10,0.852,,,,
2723,11/19/21 5:10,0.852,,,,
2724,11/19/21 6:10,0.852,,,,
2725,11/19/21 7:10,0.852,,,,
2726,11/19/21 8:10,0.852,,,,
2727,11/19/21 9:10,0.852,,,,
2728,11/19/21 10:10,0.852,,,,
2729,11/19/21 11:10,0.852,,,,
2730,11/19/21 12:10,0.852,,,,
2731,11/19/21 13:10,0.852,,,,
2732,11/19/21 14:10,0.852,,,,
2733,11/19/21 15:10,0.825,,,,
2734,11/19/21 16:10,0.825,,,,
2735,11/19/21 17:10,0.825,,,,
2736,11/19/21 18:10,0.825,,,,
2737,11/19/21 19:10,0.825,,,,
2738,11/19/21 20:10,0.825,,,,
2739,11/19/21 21:10,0.825,,,,
2740,11/19/21 22:10,0.825,,,,
2741,11/19/21 23:10,0.825,0.841875,,,
2742,11/20/21 0:10,0.825,,,,
2743,11/20/21 1:10,0.825,,,,
2744,11/20/21 2:10,0.825,,,,
2745,11/20/21 3:10,0.825,,,,
2746,11/20/21 4:10,0.825,,,,
2747,11/20/21 5:10,0.825,,,,
2748,11/20/21 6:10,0.825,,,,
2749,11/20/21 7:10,0.825,,,,
2750,11/20/21 8:10,0.825,,,,
2751,11/20/21 9:10,0.825,,,,
2752,11/20/21 10:10,0.797,,,,
2753,11/20/21 11:10,0.797,,,,
2754,11/20/21 12:10,0.825,,,,
2755,11/20/21 13:10,0.797,,,,
2756,11/20/21 14:10,0.797,,,,
2757,11/20/21 15:10,0.797,,,,
2758,11/20/21 16:10,0.797,,,,
2759,11/20/21 17:10,0.797,,,,
2760,11/20/21 18:10,0.797,,,,
2761,11/20/21 19:10,0.797,,,,
2762,11/20/21 20:10,0.797,,,,
2763,11/20/21 21:10,0.797,,,,
2764,11/20/21 22:10,0.797,,,,
2765,11/20/21 23:10,0.797,0.809833333,,,
2766,11/21/21 0:10,0.825,,,,
2767,11/21/21 1:10,0.797,,,,
2768,11/21/21 2:10,0.797,,,,
2769,11/21/21 3:10,0.797,,,,
2770,11/21/21 4:10,0.825,,,,
2771,11/21/21 5:10,0.797,,,,
2772,11/21/21 6:10,0.797,,,,
2773,11/21/21 7:10,0.797,,,,
2774,11/21/21 8:10,0.797,,,,
2775,11/21/21 9:10,0.797,,,,
2776,11/21/21 10:10,0.797,,,,
2777,11/21/21 11:10,0.825,,,,
2778,11/21/21 12:10,0.797,,,,
2779,11/21/21 13:10,0.797,,,,
2780,11/21/21 14:10,0.797,,,,
2781,11/21/21 15:10,0.797,,,,
2782,11/21/21 16:10,0.797,,,,
2783,11/21/21 17:10,0.797,,,,
2784,11/21/21 18:10,0.825,,,,
2785,11/21/21 19:10,0.797,,,,
2786,11/21/21 20:10,0.797,,,,
2787,11/21/21 21:10,0.797,,,,
2788,11/21/21 22:10,0.825,,,,
2789,11/21/21 23:10,0.797,0.802833333,,,
2790,11/22/21 0:10,0.825,,,,
2791,11/22/21 1:10,0.825,,,,
2792,11/22/21 2:10,0.825,,,,
2793,11/22/21 3:10,0.825,,,,
2794,11/22/21 4:10,0.825,,,,
2795,11/22/21 5:10,0.825,,,,
2796,11/22/21 6:10,0.825,,,,
2797,11/22/21 7:10,0.825,,,,
2798,11/22/21 8:10,0.825,,,,
2799,11/22/21 9:10,0.825,,,,
2800,11/22/21 10:10,0.825,,,,
2801,11/22/21 11:10,0.825,,,,
2802,11/22/21 12:10,0.825,,,,
2803,11/22/21 13:10,0.825,,,,
2804,11/22/21 14:10,0.825,,,,
2805,11/22/21 15:10,0.825,,,,
2806,11/22/21 16:10,0.825,,,,
2807,11/22/21 17:10,0.825,,,,
2808,11/22/21 18:10,0.825,,,,
2809,11/22/21 19:10,0.825,,,,
2810,11/22/21 20:10,0.825,,,,
2811,11/22/21 21:10,0.825,,,,
2812,11/22/21 22:10,0.825,,,,
2813,11/22/21 23:10,0.825,0.825,,,
2814,11/23/21 0:10,0.825,,,,
2815,11/23/21 1:10,0.825,,,,
2816,11/23/21 2:10,0.825,,,,
2817,11/23/21 3:10,0.825,,,,
2818,11/23/21 4:10,0.825,,,,
2819,11/23/21 5:10,0.825,,,,
2820,11/23/21 6:10,0.825,,,,
2821,11/23/21 7:10,0.825,,,,
2822,11/23/21 8:10,0.825,,,,
2823,11/23/21 9:10,0.825,,,,
2824,11/23/21 10:10,0.825,,,,
2825,11/23/21 11:10,0.825,,,,
2826,11/23/21 12:10,0.825,,,,
2827,11/23/21 13:10,0.825,,,,
2828,11/23/21 14:10,0.825,,,,
2829,11/23/21 15:10,0.825,,,,
2830,11/23/21 16:10,0.825,,,,
2831,11/23/21 17:10,0.825,,,,
2832,11/23/21 18:10,0.825,,,,
2833,11/23/21 19:10,0.825,,,,
2834,11/23/21 20:10,0.797,,,,
2835,11/23/21 21:10,0.797,,,,
2836,11/23/21 22:10,0.797,,,,
2837,11/23/21 23:10,0.797,0.820333333,,,
2838,11/24/21 0:10,0.797,,,,
2839,11/24/21 1:10,0.797,,,,
2840,11/24/21 2:10,0.797,,,,
2841,11/24/21 3:10,0.797,,,,
2842,11/24/21 4:10,0.797,,,,
2843,11/24/21 5:10,0.797,,,,
2844,11/24/21 6:10,0.797,,,,
2845,11/24/21 7:10,0.797,,,,
2846,11/24/21 8:10,0.797,,,,
2847,11/24/21 9:10,0.797,,,,
2848,11/24/21 10:10,0.797,,,,
2849,11/24/21 11:10,0.797,,,,
2850,11/24/21 12:10,0.797,,,,
2851,11/24/21 13:10,0.797,,,,
2852,11/24/21 14:10,0.797,,,,
2853,11/24/21 15:10,0.797,,,,
2854,11/24/21 16:10,0.797,,,,
2855,11/24/21 17:10,0.797,,,,
2856,11/24/21 18:10,0.797,,,,
2857,11/24/21 19:10,0.797,,,,
2858,11/24/21 20:10,0.797,,,,
2859,11/24/21 21:10,0.797,,,,
2860,11/24/21 22:10,0.797,,,,
2861,11/24/21 23:10,0.797,0.797,,,
2862,11/25/21 0:10,0.797,,,,
2863,11/25/21 1:10,0.797,,,,
2864,11/25/21 2:10,0.797,,,,
2865,11/25/21 3:10,0.797,,,,
2866,11/25/21 4:10,0.797,,,,
2867,11/25/21 5:10,0.797,,,,
2868,11/25/21 6:10,0.797,,,,
2869,11/25/21 7:10,0.797,,,,
2870,11/25/21 8:10,0.797,,,,
2871,11/25/21 9:10,0.797,,,,
2872,11/25/21 10:10,0.797,,,,
2873,11/25/21 11:10,0.797,,,,
2874,11/25/21 12:10,0.797,,,,
2875,11/25/21 13:10,0.797,,,,
2876,11/25/21 14:10,0.797,,,,
2877,11/25/21 15:10,0.797,,,,
2878,11/25/21 16:10,0.797,,,,
2879,11/25/21 17:10,0.797,,,,
2880,11/25/21 18:10,0.797,,,,
2881,11/25/21 19:10,0.797,,,,
2882,11/25/21 20:10,0.797,,,,
2883,11/25/21 21:10,0.797,,,,
2884,11/25/21 22:10,0.797,,,,
2885,11/25/21 23:10,0.797,0.797,,,
2886,11/26/21 0:10,0.797,,,,
2887,11/26/21 1:10,0.797,,,,
2888,11/26/21 2:10,0.797,,,,
2889,11/26/21 3:10,0.797,,,,
2890,11/26/21 4:10,0.797,,,,
2891,11/26/21 5:10,0.797,,,,
2892,11/26/21 6:10,0.797,,,,
2893,11/26/21 7:10,0.797,,,,
2894,11/26/21 8:10,0.797,,,,
2895,11/26/21 9:10,0.797,,,,
2896,11/26/21 10:10,0.797,,,,
2897,11/26/21 11:10,0.797,,,,
2898,11/26/21 12:10,0.797,,,,
2899,11/26/21 13:10,0.797,,,,
2900,11/26/21 14:10,0.797,,,,
2901,11/26/21 15:10,0.797,,,,
2902,11/26/21 16:10,0.797,,,,
2903,11/26/21 17:10,0.797,,,,
2904,11/26/21 18:10,0.797,,,,
2905,11/26/21 19:10,0.797,,,,
2906,11/26/21 20:10,0.797,,,,
2907,11/26/21 21:10,0.797,,,,
2908,11/26/21 22:10,0.797,,,,
2909,11/26/21 23:10,0.797,0.797,,,
2910,11/27/21 0:10,0.797,,,,
2911,11/27/21 1:10,0.797,,,,
2912,11/27/21 2:10,0.797,,,,
2913,11/27/21 3:10,0.797,,,,
2914,11/27/21 4:10,0.797,,,,
2915,11/27/21 5:10,0.797,,,,
2916,11/27/21 6:10,0.797,,,,
2917,11/27/21 7:10,0.797,,,,
2918,11/27/21 8:10,0.797,,,,
2919,11/27/21 9:10,0.797,,,,
2920,11/27/21 10:10,0.797,,,,
2921,11/27/21 11:10,0.797,,,,
2922,11/27/21 12:10,0.797,,,,
2923,11/27/21 13:10,0.797,,,,
2924,11/27/21 14:10,0.797,,,,
2925,11/27/21 15:10,0.797,,,,
2926,11/27/21 16:10,0.797,,,,
2927,11/27/21 17:10,0.797,,,,
2928,11/27/21 18:10,0.797,,,,
2929,11/27/21 19:10,0.797,,,,
2930,11/27/21 20:10,0.797,,,,
2931,11/27/21 21:10,0.797,,,,
2932,11/27/21 22:10,0.797,,,,
2933,11/27/21 23:10,0.797,0.797,,,
2934,11/28/21 0:10,0.797,,,,
2935,11/28/21 1:10,0.77,,,,
2936,11/28/21 2:10,0.77,,,,
2937,11/28/21 3:10,0.77,,,,
2938,11/28/21 4:10,0.77,,,,
2939,11/28/21 5:10,0.77,,,,
2940,11/28/21 6:10,0.797,,,,
2941,11/28/21 7:10,0.77,,,,
2942,11/28/21 8:10,0.77,,,,
2943,11/28/21 9:10,0.77,,,,
2944,11/28/21 10:10,0.77,,,,
2945,11/28/21 11:10,0.77,,,,
2946,11/28/21 12:10,0.77,,,,
2947,11/28/21 13:10,0.77,,,,
2948,11/28/21 14:10,0.77,,,,
2949,11/28/21 15:10,0.77,,,,
2950,11/28/21 16:10,0.77,,,,
2951,11/28/21 17:10,0.77,,,,
2952,11/28/21 18:10,0.77,,,,
2953,11/28/21 19:10,0.77,,,,
2954,11/28/21 20:10,0.77,,,,
2955,11/28/21 21:10,0.77,,,,
2956,11/28/21 22:10,0.77,,,,
2957,11/28/21 23:10,0.77,0.77225,,,
2958,11/29/21 0:10,0.77,,,,
2959,11/29/21 1:10,0.77,,,,
2960,11/29/21 2:10,0.77,,,,
2961,11/29/21 3:10,0.77,,,,
2962,11/29/21 4:10,0.77,,,,
2963,11/29/21 5:10,0.77,,,,
2964,11/29/21 6:10,0.77,,,,
2965,11/29/21 7:10,0.77,,,,
2966,11/29/21 8:10,0.77,,,,
2967,11/29/21 9:10,0.77,,,,
2968,11/29/21 10:10,0.77,,,,
2969,11/29/21 11:10,0.77,,,,
2970,11/29/21 12:10,0.77,,,,
2971,11/29/21 13:10,0.77,,,,
2972,11/29/21 14:10,0.77,,,,
2973,11/29/21 15:10,0.77,,,,
2974,11/29/21 16:10,0.77,,,,
2975,11/29/21 17:10,0.77,,,,
2976,11/29/21 18:10,0.77,,,,
2977,11/29/21 19:10,0.77,,,,
2978,11/29/21 20:10,0.77,,,,
2979,11/29/21 21:10,0.742,,,,
2980,11/29/21 22:10,0.742,,,,
2981,11/29/21 23:10,0.742,0.7665,,,
2982,11/30/21 0:10,0.742,,,,
2983,11/30/21 1:10,0.742,,,,
2984,11/30/21 2:10,0.742,,,,
2985,11/30/21 3:10,0.742,,,,
2986,11/30/21 4:10,0.742,,,,
2987,11/30/21 5:10,0.742,,,,
2988,11/30/21 6:10,0.742,,,,
2989,11/30/21 7:10,0.742,,,,
2990,11/30/21 8:10,0.742,,,,
2991,11/30/21 9:10,0.742,,,,
2992,11/30/21 10:10,0.742,,,,
2993,11/30/21 11:10,0.742,,,,
2994,11/30/21 12:10,0.742,,,,
2995,11/30/21 13:10,0.742,,,,
2996,11/30/21 14:10,0.742,,,,
2997,11/30/21 15:10,0.742,,,,
2998,11/30/21 16:10,0.742,,,,
2999,11/30/21 17:10,0.742,,,,
3000,11/30/21 18:10,0.742,,,,
3001,11/30/21 19:10,0.742,,,,
3002,11/30/21 20:10,0.742,,,,
3003,11/30/21 21:10,0.742,,,,
3004,11/30/21 22:10,0.742,,,,
3005,11/30/21 23:10,0.742,0.742,,,
3006,12/1/21 0:10,0.742,,,,
3007,12/1/21 1:10,0.742,,,,
3008,12/1/21 2:10,0.742,,,,
3009,12/1/21 3:10,0.742,,,,
3010,12/1/21 4:10,0.742,,,,
3011,12/1/21 5:10,0.742,,,,
3012,12/1/21 6:10,0.742,,,,
3013,12/1/21 7:10,0.742,,,,
3014,12/1/21 8:10,0.742,,,,
3015,12/1/21 9:10,0.742,,,,
3016,12/1/21 10:10,0.742,,,,
3017,12/1/21 11:10,0.742,,,,
3018,12/1/21 12:10,0.742,,,,
3019,12/1/21 13:10,0.742,,,,
3020,12/1/21 14:10,0.742,,,,
3021,12/1/21 15:10,0.742,,,,
3022,12/1/21 16:10,0.742,,,,
3023,12/1/21 17:10,0.742,,,,
3024,12/1/21 18:10,0.742,,,,
3025,12/1/21 19:10,0.742,,,,
3026,12/1/21 20:10,0.742,,,,
3027,12/1/21 21:10,0.742,,,,
3028,12/1/21 22:10,0.742,,,,
3029,12/1/21 23:10,0.742,0.742,,,
3030,12/2/21 0:10,0.742,,,,
3031,12/2/21 1:10,0.742,,,,
3032,12/2/21 2:10,0.742,,,,
3033,12/2/21 3:10,0.742,,,,
3034,12/2/21 4:10,0.742,,,,
3035,12/2/21 5:10,0.742,,,,
3036,12/2/21 6:10,0.742,,,,
3037,12/2/21 7:10,0.742,,,,
3038,12/2/21 8:10,0.742,,,,
3039,12/2/21 9:10,0.742,,,,
3040,12/2/21 10:10,0.742,,,,
3041,12/2/21 11:10,0.742,,,,
3042,12/2/21 12:10,0.742,,,,
3043,12/2/21 13:10,0.742,,,,
3044,12/2/21 14:10,0.742,,,,
3045,12/2/21 15:10,0.742,,,,
3046,12/2/21 16:10,0.742,,,,
3047,12/2/21 17:10,0.742,,,,
3048,12/2/21 18:10,0.715,,,,
3049,12/2/21 19:10,0.715,,,,
3050,12/2/21 20:10,0.715,,,,
3051,12/2/21 21:10,0.687,,,,
3052,12/2/21 22:10,0.687,,,,
3053,12/2/21 23:10,0.687,0.73175,,,
3054,12/3/21 0:10,0.715,,,,
3055,12/3/21 1:10,0.715,,,,
3056,12/3/21 2:10,0.715,,,,
3057,12/3/21 3:10,0.715,,,,
3058,12/3/21 4:10,0.715,,,,
3059,12/3/21 5:10,0.715,,,,
3060,12/3/21 6:10,0.715,,,,
3061,12/3/21 7:10,0.715,,,,
3062,12/3/21 8:10,0.715,,,,
3063,12/3/21 9:10,0.715,,,,
3064,12/3/21 10:10,0.715,,,,
3065,12/3/21 11:10,0.715,,,,
3066,12/3/21 12:10,0.715,,,,
3067,12/3/21 13:10,0.715,,,,
3068,12/3/21 14:10,0.715,,,,
3069,12/3/21 15:10,0.715,,,,
3070,12/3/21 16:10,0.715,,,,
3071,12/3/21 17:10,0.715,,,,
3072,12/3/21 18:10,0.715,,,,
3073,12/3/21 19:10,0.715,,,,
3074,12/3/21 20:10,0.715,,,,
3075,12/3/21 21:10,0.715,,,,
3076,12/3/21 22:10,0.715,,,,
3077,12/3/21 23:10,0.715,0.715,,,
3078,12/4/21 0:10,0.715,,,,
3079,12/4/21 1:10,0.715,,,,
3080,12/4/21 2:10,0.715,,,,
3081,12/4/21 3:10,0.715,,,,
3082,12/4/21 4:10,0.715,,,,
3083,12/4/21 5:10,0.715,,,,
3084,12/4/21 6:10,0.715,,,,
3085,12/4/21 7:10,0.715,,,,
3086,12/4/21 8:10,0.715,,,,
3087,12/4/21 9:10,0.715,,,,
3088,12/4/21 10:10,0.687,,,,
3089,12/4/21 11:10,0.715,,,,
3090,12/4/21 12:10,0.687,,,,
3091,12/4/21 13:10,0.687,,,,
3092,12/4/21 14:10,0.687,,,,
3093,12/4/21 15:10,0.687,,,,
3094,12/4/21 16:10,0.687,,,,
3095,12/4/21 17:10,0.687,,,,
3096,12/4/21 18:10,0.687,,,,
3097,12/4/21 19:10,0.687,,,,
3098,12/4/21 20:10,0.687,,,,
3099,12/4/21 21:10,0.687,,,,
3100,12/4/21 22:10,0.687,,,,
3101,12/4/21 23:10,0.687,0.699833333,,,
3102,12/5/21 0:10,0.687,,,,
3103,12/5/21 1:10,0.687,,,,
3104,12/5/21 2:10,0.687,,,,
3105,12/5/21 3:10,0.687,,,,
3106,12/5/21 4:10,0.687,,,,
3107,12/5/21 5:10,0.687,,,,
3108,12/5/21 6:10,0.687,,,,
3109,12/5/21 7:10,0.687,,,,
3110,12/5/21 8:10,0.687,,,,
3111,12/5/21 9:10,0.687,,,,
3112,12/5/21 10:10,0.687,,,,
3113,12/5/21 11:10,0.687,,,,
3114,12/5/21 12:10,0.687,,,,
3115,12/5/21 13:10,0.687,,,,
3116,12/5/21 14:10,0.687,,,,
3117,12/5/21 15:10,0.687,,,,
3118,12/5/21 16:10,0.687,,,,
3119,12/5/21 17:10,0.687,,,,
3120,12/5/21 18:10,0.687,,,,
3121,12/5/21 19:10,0.687,,,,
3122,12/5/21 20:10,0.687,,,,
3123,12/5/21 21:10,0.687,,,,
3124,12/5/21 22:10,0.687,,,,
3125,12/5/21 23:10,0.687,0.687,,,
3126,12/6/21 0:10,0.687,,,,
3127,12/6/21 1:10,0.687,,,,
3128,12/6/21 2:10,0.687,,,,
3129,12/6/21 3:10,0.687,,,,
3130,12/6/21 4:10,0.687,,,,
3131,12/6/21 5:10,0.687,,,,
3132,12/6/21 6:10,0.687,,,,
3133,12/6/21 7:10,0.687,,,,
3134,12/6/21 8:10,0.687,,,,
3135,12/6/21 9:10,0.687,,,,
3136,12/6/21 10:10,0.687,,,,
3137,12/6/21 11:10,0.687,,,,
3138,12/6/21 12:10,0.687,,,,
3139,12/6/21 13:10,0.687,,,,
3140,12/6/21 14:10,0.687,,,,
3141,12/6/21 15:10,0.687,,,,
3142,12/6/21 16:10,0.687,,,,
3143,12/6/21 17:10,0.687,,,,
3144,12/6/21 18:10,0.687,,,,
3145,12/6/21 19:10,0.687,,,,
3146,12/6/21 20:10,0.687,,,,
3147,12/6/21 21:10,0.687,,,,
3148,12/6/21 22:10,0.687,,,,
3149,12/6/21 23:10,0.687,0.687,,,
3150,12/7/21 0:10,0.687,,,,
3151,12/7/21 1:10,0.687,,,,
3152,12/7/21 2:10,0.687,,,,
3153,12/7/21 3:10,0.687,,,,
3154,12/7/21 4:10,0.687,,,,
3155,12/7/21 5:10,0.687,,,,
3156,12/7/21 6:10,0.687,,,,
3157,12/7/21 7:10,0.687,,,,
3158,12/7/21 8:10,0.687,,,,
3159,12/7/21 9:10,0.687,,,,
3160,12/7/21 10:10,0.687,,,,
3161,12/7/21 11:10,0.687,,,,
3162,12/7/21 12:10,0.687,,,,
3163,12/7/21 13:10,0.687,,,,
3164,12/7/21 14:10,0.687,,,,
3165,12/7/21 15:10,0.687,,,,
3166,12/7/21 16:10,0.687,,,,
3167,12/7/21 17:10,0.687,,,,
3168,12/7/21 18:10,0.687,,,,
3169,12/7/21 19:10,0.687,,,,
3170,12/7/21 20:10,0.687,,,,
3171,12/7/21 21:10,0.687,,,,
3172,12/7/21 22:10,0.687,,,,
3173,12/7/21 23:10,0.687,0.687,,,
3174,12/8/21 0:10,0.687,,,,
3175,12/8/21 1:10,0.687,,,,
3176,12/8/21 2:10,0.687,,,,
3177,12/8/21 3:10,0.687,,,,
3178,12/8/21 4:10,0.687,,,,
3179,12/8/21 5:10,0.687,,,,
3180,12/8/21 6:10,0.687,,,,
3181,12/8/21 7:10,0.687,,,,
3182,12/8/21 8:10,0.687,,,,
3183,12/8/21 9:10,0.687,,,,
3184,12/8/21 10:10,0.687,,,,
3185,12/8/21 11:10,0.687,,,,
3186,12/8/21 12:10,0.687,,,,
3187,12/8/21 13:10,0.687,,,,
3188,12/8/21 14:10,0.687,,,,
3189,12/8/21 15:10,0.687,,,,
3190,12/8/21 16:10,0.687,,,,
3191,12/8/21 17:10,0.687,,,,
3192,12/8/21 18:10,0.687,,,,
3193,12/8/21 19:10,0.687,,,,
3194,12/8/21 20:10,0.687,,,,
3195,12/8/21 21:10,0.687,,,,
3196,12/8/21 22:10,0.687,,,,
3197,12/8/21 23:10,0.687,0.687,,,
3198,12/9/21 0:10,0.687,,,,
3199,12/9/21 1:10,0.687,,,,
3200,12/9/21 2:10,0.687,,,,
3201,12/9/21 3:10,0.687,,,,
3202,12/9/21 4:10,0.66,,,,
3203,12/9/21 5:10,0.66,,,,
3204,12/9/21 6:10,0.66,,,,
3205,12/9/21 7:10,0.66,,,,
3206,12/9/21 8:10,0.66,,,,
3207,12/9/21 9:10,0.687,,,,
3208,12/9/21 10:10,0.66,,,,
3209,12/9/21 11:10,0.66,,,,
3210,12/9/21 12:10,0.66,,,,
3211,12/9/21 13:10,0.66,,,,
3212,12/9/21 14:10,0.66,,,,
3213,12/9/21 15:10,0.66,,,,
3214,12/9/21 16:10,0.66,,,,
3215,12/9/21 17:10,0.66,,,,
3216,12/9/21 18:10,0.66,,,,
3217,12/9/21 19:10,0.66,,,,
3218,12/9/21 20:10,0.66,,,,
3219,12/9/21 21:10,0.66,,,,
3220,12/9/21 22:10,0.66,,,,
3221,12/9/21 23:10,0.66,0.665625,,,
3222,12/10/21 0:10,0.66,,,,
3223,12/10/21 1:10,0.66,,,,
3224,12/10/21 2:10,0.66,,,,
3225,12/10/21 3:10,0.66,,,,
3226,12/10/21 4:10,0.66,,,,
3227,12/10/21 5:10,0.66,,,,
3228,12/10/21 6:10,0.66,,,,
3229,12/10/21 7:10,0.66,,,,
3230,12/10/21 8:10,0.66,,,,
3231,12/10/21 9:10,0.66,,,,
3232,12/10/21 10:10,0.66,,,,
3233,12/10/21 11:10,0.66,,,,
3234,12/10/21 12:10,0.66,,,,
3235,12/10/21 13:10,0.66,,,,
3236,12/10/21 14:10,0.66,,,,
3237,12/10/21 15:10,0.66,,,,
3238,12/10/21 16:10,0.66,,,,
3239,12/10/21 17:10,0.66,,,,
3240,12/10/21 18:10,0.66,,,,
3241,12/10/21 19:10,0.632,,,,
3242,12/10/21 20:10,0.632,,,,
3243,12/10/21 21:10,0.632,,,,
3244,12/10/21 22:10,0.632,,,,
3245,12/10/21 23:10,0.632,0.654166667,,,
3246,12/11/21 0:10,0.632,,,,
