"Plot Title: 20475520"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20475520, SEN S/N: 20475520)","Coupler Detached (LGR S/N: 20475520)","Coupler Attached (LGR S/N: 20475520)","Host Connected (LGR S/N: 20475520)","Stopped (LGR S/N: 20475520)","End Of File (LGR S/N: 20475520)"
2952,11/27/19 04:33:05 PM,32.142,,,,,
2953,11/27/19 05:33:05 PM,32.142,,,,,
2954,11/27/19 06:33:05 PM,32.142,,,,,
2955,11/27/19 07:33:05 PM,32.142,,,,,
2956,11/27/19 08:33:05 PM,32.142,,,,,
2957,11/27/19 09:33:05 PM,32.142,,,,,
2958,11/27/19 10:33:05 PM,32.142,,,,,
2959,11/27/19 11:33:05 PM,32.142,,,,,
2960,11/28/19 12:33:05 AM,32.142,,,,,
2961,11/28/19 01:33:05 AM,32.142,,,,,
2962,11/28/19 02:33:05 AM,32.142,,,,,
2963,11/28/19 03:33:05 AM,32.142,,,,,
2964,11/28/19 04:33:05 AM,32.142,,,,,
2965,11/28/19 05:33:05 AM,32.142,,,,,
2966,11/28/19 06:33:05 AM,32.092,,,,,
2967,11/28/19 07:33:05 AM,32.092,,,,,
2968,11/28/19 08:33:05 AM,32.092,,,,,
2969,11/28/19 09:33:05 AM,32.092,,,,,
2970,11/28/19 10:33:05 AM,32.092,,,,,
2971,11/28/19 11:33:05 AM,32.092,,,,,
2972,11/28/19 12:33:05 PM,32.092,,,,,
2973,11/28/19 01:33:05 PM,32.092,,,,,
2974,11/28/19 02:33:05 PM,32.092,,,,,
2975,11/28/19 03:33:05 PM,32.092,,,,,
2976,11/28/19 04:33:05 PM,32.092,,,,,
2977,11/28/19 05:33:05 PM,32.092,,,,,
2978,11/28/19 06:33:05 PM,32.092,,,,,
2979,11/28/19 07:33:05 PM,32.092,,,,,
2980,11/28/19 08:33:05 PM,32.043,,,,,
2981,11/28/19 09:33:05 PM,32.043,,,,,
2982,11/28/19 10:33:05 PM,32.043,,,,,
2983,11/28/19 11:33:05 PM,32.092,,,,,
2984,11/29/19 12:33:05 AM,32.043,,,,,
2985,11/29/19 01:33:05 AM,32.043,,,,,
2986,11/29/19 02:33:05 AM,32.043,,,,,
2987,11/29/19 03:33:05 AM,32.043,,,,,
2988,11/29/19 04:33:05 AM,32.043,,,,,
2989,11/29/19 05:33:05 AM,32.043,,,,,
2990,11/29/19 06:33:05 AM,32.043,,,,,
2991,11/29/19 07:33:05 AM,32.043,,,,,
2992,11/29/19 08:33:05 AM,32.043,,,,,
2993,11/29/19 09:33:05 AM,32.043,,,,,
2994,11/29/19 10:33:05 AM,32.043,,,,,
2995,11/29/19 11:33:05 AM,32.043,,,,,
2996,11/29/19 12:33:05 PM,32.043,,,,,
2997,11/29/19 01:33:05 PM,32.043,,,,,
2998,11/29/19 02:33:05 PM,32.043,,,,,
2999,11/29/19 03:33:05 PM,32.043,,,,,
3000,11/29/19 04:33:05 PM,32.043,,,,,
3001,11/29/19 05:33:05 PM,32.043,,,,,
3002,11/29/19 06:33:05 PM,32.043,,,,,
3003,11/29/19 07:33:05 PM,32.043,,,,,
3004,11/29/19 08:33:05 PM,32.043,,,,,
3005,11/29/19 09:33:05 PM,32.043,,,,,
3006,11/29/19 10:33:05 PM,32.043,,,,,
3007,11/29/19 11:33:05 PM,32.043,,,,,
3008,11/30/19 12:33:05 AM,32.043,,,,,
3009,11/30/19 01:33:05 AM,32.043,,,,,
3010,11/30/19 02:33:05 AM,32.043,,,,,
3011,11/30/19 03:33:05 AM,32.043,,,,,
3012,11/30/19 04:33:05 AM,32.043,,,,,
3013,11/30/19 05:33:05 AM,32.043,,,,,
3014,11/30/19 06:33:05 AM,32.043,,,,,
3015,11/30/19 07:33:05 AM,32.043,,,,,
3016,11/30/19 08:33:05 AM,32.043,,,,,
3017,11/30/19 09:33:05 AM,32.043,,,,,
3018,11/30/19 10:33:05 AM,32.043,,,,,
3019,11/30/19 11:33:05 AM,32.043,,,,,
3020,11/30/19 12:33:05 PM,32.092,,,,,
3021,11/30/19 01:33:05 PM,32.092,,,,,
3022,11/30/19 02:33:05 PM,32.092,,,,,
3023,11/30/19 03:33:05 PM,32.092,,,,,
3024,11/30/19 04:33:05 PM,32.092,,,,,
3025,11/30/19 05:33:05 PM,32.092,,,,,
3026,11/30/19 06:33:05 PM,32.092,,,,,
3027,11/30/19 07:33:05 PM,32.092,,,,,
3028,11/30/19 08:33:05 PM,32.092,,,,,
3029,11/30/19 09:33:05 PM,32.092,,,,,
3030,11/30/19 10:33:05 PM,32.092,,,,,
3031,11/30/19 11:33:05 PM,32.092,,,,,
3032,12/01/19 12:33:05 AM,32.092,,,,,
3033,12/01/19 01:33:05 AM,32.092,,,,,
3034,12/01/19 02:33:05 AM,32.092,,,,,
3035,12/01/19 03:33:05 AM,32.092,,,,,
3036,12/01/19 04:33:05 AM,32.092,,,,,
3037,12/01/19 05:33:05 AM,32.092,,,,,
3038,12/01/19 06:33:05 AM,32.092,,,,,
3039,12/01/19 07:33:05 AM,32.092,,,,,
3040,12/01/19 08:33:05 AM,32.092,,,,,
3041,12/01/19 09:33:05 AM,32.092,,,,,
3042,12/01/19 10:33:05 AM,32.142,,,,,
3043,12/01/19 11:33:05 AM,32.142,,,,,
3044,12/01/19 12:33:05 PM,32.142,,,,,
3045,12/01/19 01:33:05 PM,32.142,,,,,
3046,12/01/19 02:33:05 PM,32.142,,,,,
3047,12/01/19 03:33:05 PM,32.142,,,,,
3048,12/01/19 04:33:05 PM,32.142,,,,,
3049,12/01/19 05:33:05 PM,32.142,,,,,
3050,12/01/19 06:33:05 PM,32.142,,,,,
3051,12/01/19 07:33:05 PM,32.142,,,,,
3052,12/01/19 08:33:05 PM,32.142,,,,,
3053,12/01/19 09:33:05 PM,32.142,,,,,
3054,12/01/19 10:33:05 PM,32.142,,,,,
3055,12/01/19 11:33:05 PM,32.142,,,,,
3056,12/02/19 12:33:05 AM,32.142,,,,,
3057,12/02/19 01:33:05 AM,32.142,,,,,
3058,12/02/19 02:33:05 AM,32.142,,,,,
3059,12/02/19 03:33:05 AM,32.142,,,,,
3060,12/02/19 04:33:05 AM,32.142,,,,,
3061,12/02/19 05:33:05 AM,32.142,,,,,
3062,12/02/19 06:33:05 AM,32.142,,,,,
3063,12/02/19 07:33:05 AM,32.142,,,,,
3064,12/02/19 08:33:05 AM,32.142,,,,,
3065,12/02/19 09:33:05 AM,32.142,,,,,
3066,12/02/19 10:33:05 AM,32.142,,,,,
3067,12/02/19 11:33:05 AM,32.142,,,,,
3068,12/02/19 12:33:05 PM,32.142,,,,,
3069,12/02/19 01:33:05 PM,32.142,,,,,
3070,12/02/19 02:33:05 PM,32.142,,,,,
3071,12/02/19 03:33:05 PM,32.142,,,,,
3072,12/02/19 04:33:05 PM,32.142,,,,,
3073,12/02/19 05:33:05 PM,32.142,,,,,
3074,12/02/19 06:33:05 PM,32.142,,,,,
3075,12/02/19 07:33:05 PM,32.142,,,,,
3076,12/02/19 08:33:05 PM,32.142,,,,,
3077,12/02/19 09:33:05 PM,32.142,,,,,
3078,12/02/19 10:33:05 PM,32.142,,,,,
3079,12/02/19 11:33:05 PM,32.142,,,,,
3080,12/03/19 12:33:05 AM,32.142,,,,,
3081,12/03/19 01:33:05 AM,32.142,,,,,
3082,12/03/19 02:33:05 AM,32.142,,,,,
3083,12/03/19 03:33:05 AM,32.142,,,,,
3084,12/03/19 04:33:05 AM,32.142,,,,,
3085,12/03/19 05:33:05 AM,32.142,,,,,
3086,12/03/19 06:33:05 AM,32.142,,,,,
3087,12/03/19 07:33:05 AM,32.142,,,,,
3088,12/03/19 08:33:05 AM,32.142,,,,,
3089,12/03/19 09:33:05 AM,32.142,,,,,
3090,12/03/19 10:33:05 AM,32.142,,,,,
3091,12/03/19 11:33:05 AM,32.193,,,,,
3092,12/03/19 12:33:05 PM,32.193,,,,,
3093,12/03/19 01:33:05 PM,32.193,,,,,
3094,12/03/19 02:33:05 PM,32.193,,,,,
3095,12/03/19 03:33:05 PM,32.193,,,,,
3096,12/03/19 04:33:05 PM,32.193,,,,,
3097,12/03/19 05:33:05 PM,32.193,,,,,
3098,12/03/19 06:33:05 PM,32.193,,,,,
3099,12/03/19 07:33:05 PM,32.193,,,,,
3100,12/03/19 08:33:05 PM,32.193,,,,,
3101,12/03/19 09:33:05 PM,32.193,,,,,
3102,12/03/19 10:33:05 PM,32.193,,,,,
3103,12/03/19 11:33:05 PM,32.193,,,,,
3104,12/04/19 12:33:05 AM,32.193,,,,,
3105,12/04/19 01:33:05 AM,32.193,,,,,
3106,12/04/19 02:33:05 AM,32.193,,,,,
3107,12/04/19 03:33:05 AM,32.193,,,,,
3108,12/04/19 04:33:05 AM,32.193,,,,,
3109,12/04/19 05:33:05 AM,32.193,,,,,
3110,12/04/19 06:33:05 AM,32.193,,,,,
3111,12/04/19 07:33:05 AM,32.193,,,,,
3112,12/04/19 08:33:05 AM,32.193,,,,,
3113,12/04/19 09:33:05 AM,32.193,,,,,
3114,12/04/19 10:33:05 AM,32.193,,,,,
3115,12/04/19 11:33:05 AM,32.193,,,,,
3116,12/04/19 12:33:05 PM,32.193,,,,,
3117,12/04/19 01:33:05 PM,32.193,,,,,
3118,12/04/19 02:33:05 PM,32.193,,,,,
3119,12/04/19 03:33:05 PM,32.193,,,,,
3120,12/04/19 04:33:05 PM,32.193,,,,,
3121,12/04/19 05:33:05 PM,32.193,,,,,
3122,12/04/19 06:33:05 PM,32.193,,,,,
3123,12/04/19 07:33:05 PM,32.193,,,,,
3124,12/04/19 08:33:05 PM,32.193,,,,,
3125,12/04/19 09:33:05 PM,32.193,,,,,
3126,12/04/19 10:33:05 PM,32.193,,,,,
3127,12/04/19 11:33:05 PM,32.193,,,,,
3128,12/05/19 12:33:05 AM,32.193,,,,,
3129,12/05/19 01:33:05 AM,32.193,,,,,
3130,12/05/19 02:33:05 AM,32.193,,,,,
3131,12/05/19 03:33:05 AM,32.193,,,,,
3132,12/05/19 04:33:05 AM,32.193,,,,,
3133,12/05/19 05:33:05 AM,32.193,,,,,
3134,12/05/19 06:33:05 AM,32.193,,,,,
3135,12/05/19 07:33:05 AM,32.193,,,,,
3136,12/05/19 08:33:05 AM,32.243,,,,,
3137,12/05/19 09:33:05 AM,32.193,,,,,
3138,12/05/19 10:33:05 AM,32.193,,,,,
3139,12/05/19 11:33:05 AM,32.193,,,,,
3140,12/05/19 12:33:05 PM,32.193,,,,,
3141,12/05/19 01:33:05 PM,32.193,,,,,
3142,12/05/19 02:33:05 PM,32.193,,,,,
3143,12/05/19 03:33:05 PM,32.193,,,,,
3144,12/05/19 04:33:05 PM,32.193,,,,,
3145,12/05/19 05:33:05 PM,32.193,,,,,
3146,12/05/19 06:33:05 PM,32.243,,,,,
3147,12/05/19 07:33:05 PM,32.243,,,,,
3148,12/05/19 08:33:05 PM,32.243,,,,,
3149,12/05/19 09:33:05 PM,32.193,,,,,
3150,12/05/19 10:33:05 PM,32.193,,,,,
3151,12/05/19 11:33:05 PM,32.193,,,,,
3152,12/06/19 12:33:05 AM,32.193,,,,,
3153,12/06/19 01:33:05 AM,32.193,,,,,
3154,12/06/19 02:33:05 AM,32.243,,,,,
3155,12/06/19 03:33:05 AM,32.243,,,,,
3156,12/06/19 04:33:05 AM,32.243,,,,,
3157,12/06/19 05:33:05 AM,32.243,,,,,
3158,12/06/19 06:33:05 AM,32.243,,,,,
3159,12/06/19 07:33:05 AM,32.243,,,,,
3160,12/06/19 08:33:05 AM,32.243,,,,,
3161,12/06/19 09:33:05 AM,32.243,,,,,
3162,12/06/19 10:33:05 AM,32.243,,,,,
3163,12/06/19 11:33:05 AM,32.243,,,,,
3164,12/06/19 12:33:05 PM,32.243,,,,,
3165,12/06/19 01:33:05 PM,32.243,,,,,
3166,12/06/19 02:33:05 PM,32.243,,,,,
3167,12/06/19 03:33:05 PM,32.243,,,,,
3168,12/06/19 04:33:05 PM,32.243,,,,,
3169,12/06/19 05:33:05 PM,32.243,,,,,
3170,12/06/19 06:33:05 PM,32.243,,,,,
3171,12/06/19 07:33:05 PM,32.243,,,,,
3172,12/06/19 08:33:05 PM,32.243,,,,,
3173,12/06/19 09:33:05 PM,32.243,,,,,
3174,12/06/19 10:33:05 PM,32.243,,,,,
3175,12/06/19 11:33:05 PM,32.243,,,,,
3176,12/07/19 12:33:05 AM,32.243,,,,,
3177,12/07/19 01:33:05 AM,32.193,,,,,
3178,12/07/19 02:33:05 AM,32.243,,,,,
3179,12/07/19 03:33:05 AM,32.243,,,,,
3180,12/07/19 04:33:05 AM,32.243,,,,,
3181,12/07/19 05:33:05 AM,32.243,,,,,
3182,12/07/19 06:33:05 AM,32.243,,,,,
3183,12/07/19 07:33:05 AM,32.243,,,,,
3184,12/07/19 08:33:05 AM,32.243,,,,,
3185,12/07/19 09:33:05 AM,32.243,,,,,
3186,12/07/19 10:33:05 AM,32.243,,,,,
3187,12/07/19 11:33:05 AM,32.243,,,,,
3188,12/07/19 12:33:05 PM,32.243,,,,,
3189,12/07/19 01:33:05 PM,32.243,,,,,
3190,12/07/19 02:33:05 PM,32.243,,,,,
3191,12/07/19 03:33:05 PM,32.243,,,,,
3192,12/07/19 04:33:05 PM,32.243,,,,,
3193,12/07/19 05:33:05 PM,32.243,,,,,
3194,12/07/19 06:33:05 PM,32.243,,,,,
3195,12/07/19 07:33:05 PM,32.243,,,,,
3196,12/07/19 08:33:05 PM,32.243,,,,,
3197,12/07/19 09:33:05 PM,32.243,,,,,
3198,12/07/19 10:33:05 PM,32.243,,,,,
3199,12/07/19 11:33:05 PM,32.243,,,,,
3200,12/08/19 12:33:05 AM,32.243,,,,,
3201,12/08/19 01:33:05 AM,32.243,,,,,
3202,12/08/19 02:33:05 AM,32.243,,,,,
3203,12/08/19 03:33:05 AM,32.243,,,,,
3204,12/08/19 04:33:05 AM,32.243,,,,,
3205,12/08/19 05:33:05 AM,32.243,,,,,
3206,12/08/19 06:33:05 AM,32.243,,,,,
3207,12/08/19 07:33:05 AM,32.243,,,,,
3208,12/08/19 08:33:05 AM,32.243,,,,,
3209,12/08/19 09:33:05 AM,32.243,,,,,
3210,12/08/19 10:33:05 AM,32.243,,,,,
3211,12/08/19 11:33:05 AM,32.243,,,,,
3212,12/08/19 12:33:05 PM,32.243,,,,,
3213,12/08/19 01:33:05 PM,32.243,,,,,
3214,12/08/19 02:33:05 PM,32.243,,,,,
3215,12/08/19 03:33:05 PM,32.243,,,,,
3216,12/08/19 04:33:05 PM,32.243,,,,,
3217,12/08/19 05:33:05 PM,32.243,,,,,
3218,12/08/19 06:33:05 PM,32.243,,,,,
3219,12/08/19 07:33:05 PM,32.243,,,,,
3220,12/08/19 08:33:05 PM,32.243,,,,,
3221,12/08/19 09:33:05 PM,32.193,,,,,
3222,12/08/19 10:33:05 PM,32.243,,,,,
3223,12/08/19 11:33:05 PM,32.193,,,,,
3224,12/09/19 12:33:05 AM,32.193,,,,,
3225,12/09/19 01:33:05 AM,32.193,,,,,
3226,12/09/19 02:33:05 AM,32.243,,,,,
3227,12/09/19 03:33:05 AM,32.193,,,,,
3228,12/09/19 04:33:05 AM,32.193,,,,,
3229,12/09/19 05:33:05 AM,32.193,,,,,
3230,12/09/19 06:33:05 AM,32.193,,,,,
3231,12/09/19 07:33:05 AM,32.193,,,,,
3232,12/09/19 08:33:05 AM,32.193,,,,,
3233,12/09/19 09:33:05 AM,32.193,,,,,
3234,12/09/19 10:33:05 AM,32.193,,,,,
3235,12/09/19 11:33:05 AM,32.193,,,,,
3236,12/09/19 12:33:05 PM,32.193,,,,,
3237,12/09/19 01:33:05 PM,32.193,,,,,
3238,12/09/19 02:33:05 PM,32.193,,,,,
3239,12/09/19 03:33:05 PM,32.193,,,,,
3240,12/09/19 04:33:05 PM,32.193,,,,,
3241,12/09/19 05:33:05 PM,32.193,,,,,
3242,12/09/19 06:33:05 PM,32.193,,,,,
3243,12/09/19 07:33:05 PM,32.193,,,,,
3244,12/09/19 08:33:05 PM,32.193,,,,,
3245,12/09/19 09:33:05 PM,32.193,,,,,
3246,12/09/19 10:33:05 PM,32.193,,,,,
3247,12/09/19 11:33:05 PM,32.193,,,,,
3248,12/10/19 12:33:05 AM,32.193,,,,,
3249,12/10/19 01:33:05 AM,32.193,,,,,
3250,12/10/19 02:33:05 AM,32.193,,,,,
3251,12/10/19 03:33:05 AM,32.193,,,,,
3252,12/10/19 04:33:05 AM,32.193,,,,,
3253,12/10/19 05:33:05 AM,32.193,,,,,
3254,12/10/19 06:33:05 AM,32.193,,,,,
3255,12/10/19 07:33:05 AM,32.193,,,,,
3256,12/10/19 08:33:05 AM,32.193,,,,,
3257,12/10/19 09:33:05 AM,32.193,,,,,
3258,12/10/19 10:33:05 AM,32.193,,,,,
3259,12/10/19 11:33:05 AM,32.193,,,,,
3260,12/10/19 12:33:05 PM,32.193,,,,,
3261,12/10/19 01:33:05 PM,32.193,,,,,
3262,12/10/19 02:33:05 PM,32.193,,,,,
3263,12/10/19 03:33:05 PM,32.193,,,,,
3264,12/10/19 04:33:05 PM,32.193,,,,,
3265,12/10/19 05:33:05 PM,32.193,,,,,
3266,12/10/19 06:33:05 PM,32.193,,,,,
3267,12/10/19 07:33:05 PM,32.193,,,,,
3268,12/10/19 08:33:05 PM,32.193,,,,,
3269,12/10/19 09:33:05 PM,32.193,,,,,
3270,12/10/19 10:33:05 PM,32.193,,,,,
3271,12/10/19 11:33:05 PM,32.193,,,,,
3272,12/11/19 12:33:05 AM,32.193,,,,,
3273,12/11/19 01:33:05 AM,32.193,,,,,
3274,12/11/19 02:33:05 AM,32.193,,,,,
3275,12/11/19 03:33:05 AM,32.193,,,,,
3276,12/11/19 04:33:05 AM,32.193,,,,,
3277,12/11/19 05:33:05 AM,32.193,,,,,
3278,12/11/19 06:33:05 AM,32.193,,,,,
3279,12/11/19 07:33:05 AM,32.193,,,,,
3280,12/11/19 08:33:05 AM,32.193,,,,,
3281,12/11/19 09:33:05 AM,32.193,,,,,
3282,12/11/19 10:33:05 AM,32.193,,,,,
3283,12/11/19 11:33:05 AM,32.193,,,,,
3284,12/11/19 12:33:05 PM,32.193,,,,,
3285,12/11/19 01:33:05 PM,32.193,,,,,
3286,12/11/19 02:33:05 PM,32.193,,,,,
3287,12/11/19 03:33:05 PM,32.193,,,,,
3288,12/11/19 04:33:05 PM,32.193,,,,,
3289,12/11/19 05:33:05 PM,32.193,,,,,
3290,12/11/19 06:33:05 PM,32.193,,,,,
3291,12/11/19 07:33:05 PM,32.193,,,,,
3292,12/11/19 08:33:05 PM,32.193,,,,,
3293,12/11/19 09:33:05 PM,32.193,,,,,
3294,12/11/19 10:33:05 PM,32.193,,,,,
3295,12/11/19 11:33:05 PM,32.193,,,,,
3296,12/12/19 12:33:05 AM,32.193,,,,,
3297,12/12/19 01:33:05 AM,32.193,,,,,
3298,12/12/19 02:33:05 AM,32.193,,,,,
3299,12/12/19 03:33:05 AM,32.193,,,,,
3300,12/12/19 04:33:05 AM,32.193,,,,,
3301,12/12/19 05:33:05 AM,32.193,,,,,
3302,12/12/19 06:33:05 AM,32.193,,,,,
3303,12/12/19 07:33:05 AM,32.193,,,,,
3304,12/12/19 08:33:05 AM,32.193,,,,,
3305,12/12/19 09:33:05 AM,32.193,,,,,
3306,12/12/19 10:33:05 AM,32.193,,,,,
3307,12/12/19 11:33:05 AM,32.193,,,,,
3308,12/12/19 12:33:05 PM,32.193,,,,,
3309,12/12/19 01:33:05 PM,32.193,,,,,
3310,12/12/19 02:33:05 PM,32.193,,,,,
3311,12/12/19 03:33:05 PM,32.193,,,,,
3312,12/12/19 04:33:05 PM,32.193,,,,,
3313,12/12/19 05:33:05 PM,32.193,,,,,
3314,12/12/19 06:33:05 PM,32.193,,,,,
3315,12/12/19 07:33:05 PM,32.193,,,,,
3316,12/12/19 08:33:05 PM,32.193,,,,,
3317,12/12/19 09:33:05 PM,32.193,,,,,
3318,12/12/19 10:33:05 PM,32.193,,,,,
3319,12/12/19 11:33:05 PM,32.193,,,,,
3320,12/13/19 12:33:05 AM,32.193,,,,,
3321,12/13/19 01:33:05 AM,32.193,,,,,
3322,12/13/19 02:33:05 AM,32.193,,,,,
3323,12/13/19 03:33:05 AM,32.193,,,,,
3324,12/13/19 04:33:05 AM,32.193,,,,,
3325,12/13/19 05:33:05 AM,32.193,,,,,
3326,12/13/19 06:33:05 AM,32.193,,,,,
3327,12/13/19 07:33:05 AM,32.193,,,,,
3328,12/13/19 08:33:05 AM,32.193,,,,,
3329,12/13/19 09:33:05 AM,32.193,,,,,
3330,12/13/19 10:33:05 AM,32.193,,,,,
3331,12/13/19 11:33:05 AM,32.193,,,,,
3332,12/13/19 12:33:05 PM,32.193,,,,,
3333,12/13/19 01:33:05 PM,32.193,,,,,
3334,12/13/19 02:33:05 PM,32.193,,,,,
3335,12/13/19 03:33:05 PM,32.193,,,,,
3336,12/13/19 04:33:05 PM,32.193,,,,,
3337,12/13/19 05:33:05 PM,32.193,,,,,
3338,12/13/19 06:33:05 PM,32.193,,,,,
3339,12/13/19 07:33:05 PM,32.193,,,,,
3340,12/13/19 08:33:05 PM,32.193,,,,,
3341,12/13/19 09:33:05 PM,32.193,,,,,
3342,12/13/19 10:33:05 PM,32.193,,,,,
3343,12/13/19 11:33:05 PM,32.193,,,,,
3344,12/14/19 12:33:05 AM,32.193,,,,,
3345,12/14/19 01:33:05 AM,32.193,,,,,
3346,12/14/19 02:33:05 AM,32.193,,,,,
3347,12/14/19 03:33:05 AM,32.193,,,,,
3348,12/14/19 04:33:05 AM,32.193,,,,,
3349,12/14/19 05:33:05 AM,32.193,,,,,
3350,12/14/19 06:33:05 AM,32.193,,,,,
3351,12/14/19 07:33:05 AM,32.193,,,,,
3352,12/14/19 08:33:05 AM,32.193,,,,,
3353,12/14/19 09:33:05 AM,32.193,,,,,
3354,12/14/19 10:33:05 AM,32.193,,,,,
3355,12/14/19 11:33:05 AM,32.193,,,,,
3356,12/14/19 12:33:05 PM,32.193,,,,,
3357,12/14/19 01:33:05 PM,32.193,,,,,
3358,12/14/19 02:33:05 PM,32.193,,,,,
3359,12/14/19 03:33:05 PM,32.193,,,,,
3360,12/14/19 04:33:05 PM,32.193,,,,,
3361,12/14/19 05:33:05 PM,32.193,,,,,
3362,12/14/19 06:33:05 PM,32.193,,,,,
3363,12/14/19 07:33:05 PM,32.193,,,,,
3364,12/14/19 08:33:05 PM,32.193,,,,,
3365,12/14/19 09:33:05 PM,32.193,,,,,
3366,12/14/19 10:33:05 PM,32.193,,,,,
3367,12/14/19 11:33:05 PM,32.193,,,,,
3368,12/15/19 12:33:05 AM,32.193,,,,,
3369,12/15/19 01:33:05 AM,32.193,,,,,
3370,12/15/19 02:33:05 AM,32.193,,,,,
3371,12/15/19 03:33:05 AM,32.193,,,,,
3372,12/15/19 04:33:05 AM,32.193,,,,,
3373,12/15/19 05:33:05 AM,32.193,,,,,
3374,12/15/19 06:33:05 AM,32.193,,,,,
3375,12/15/19 07:33:05 AM,32.193,,,,,
3376,12/15/19 08:33:05 AM,32.193,,,,,
3377,12/15/19 09:33:05 AM,32.193,,,,,
3378,12/15/19 10:33:05 AM,32.193,,,,,
3379,12/15/19 11:33:05 AM,32.193,,,,,
3380,12/15/19 12:33:05 PM,32.193,,,,,
3381,12/15/19 01:33:05 PM,32.193,,,,,
3382,12/15/19 02:33:05 PM,32.193,,,,,
3383,12/15/19 03:33:05 PM,32.193,,,,,
3384,12/15/19 04:33:05 PM,32.193,,,,,
3385,12/15/19 05:33:05 PM,32.193,,,,,
3386,12/15/19 06:33:05 PM,32.193,,,,,
3387,12/15/19 07:33:05 PM,32.193,,,,,
3388,12/15/19 08:33:05 PM,32.193,,,,,
3389,12/15/19 09:33:05 PM,32.193,,,,,
3390,12/15/19 10:33:05 PM,32.193,,,,,
3391,12/15/19 11:33:05 PM,32.193,,,,,
3392,12/16/19 12:33:05 AM,32.193,,,,,
3393,12/16/19 01:33:05 AM,32.193,,,,,
3394,12/16/19 02:33:05 AM,32.193,,,,,
3395,12/16/19 03:33:05 AM,32.193,,,,,
3396,12/16/19 04:33:05 AM,32.193,,,,,
3397,12/16/19 05:33:05 AM,32.193,,,,,
3398,12/16/19 06:33:05 AM,32.193,,,,,
3399,12/16/19 07:33:05 AM,32.193,,,,,
3400,12/16/19 08:33:05 AM,32.193,,,,,
3401,12/16/19 09:33:05 AM,32.193,,,,,
3402,12/16/19 10:33:05 AM,32.193,,,,,
3403,12/16/19 11:33:05 AM,32.193,,,,,
3404,12/16/19 12:33:05 PM,32.193,,,,,
3405,12/16/19 01:33:05 PM,32.193,,,,,
3406,12/16/19 02:33:05 PM,32.193,,,,,
3407,12/16/19 03:33:05 PM,32.193,,,,,
3408,12/16/19 04:33:05 PM,32.193,,,,,
3409,12/16/19 05:33:05 PM,32.193,,,,,
3410,12/16/19 06:33:05 PM,32.193,,,,,
3411,12/16/19 07:33:05 PM,32.193,,,,,
3412,12/16/19 08:33:05 PM,32.193,,,,,
3413,12/16/19 09:33:05 PM,32.193,,,,,
3414,12/16/19 10:33:05 PM,32.193,,,,,
3415,12/16/19 11:33:05 PM,32.193,,,,,
3416,12/17/19 12:33:05 AM,32.193,,,,,
3417,12/17/19 01:33:05 AM,32.193,,,,,
3418,12/17/19 02:33:05 AM,32.193,,,,,
3419,12/17/19 03:33:05 AM,32.193,,,,,
3420,12/17/19 04:33:05 AM,32.193,,,,,
3421,12/17/19 05:33:05 AM,32.193,,,,,
3422,12/17/19 06:33:05 AM,32.193,,,,,
3423,12/17/19 07:33:05 AM,32.193,,,,,
3424,12/17/19 08:33:05 AM,32.193,,,,,
3425,12/17/19 09:33:05 AM,32.193,,,,,
3426,12/17/19 10:33:05 AM,32.193,,,,,
3427,12/17/19 11:33:05 AM,32.193,,,,,
3428,12/17/19 12:33:05 PM,32.193,,,,,
3429,12/17/19 01:33:05 PM,32.193,,,,,
3430,12/17/19 02:33:05 PM,32.193,,,,,
3431,12/17/19 03:33:05 PM,32.193,,,,,
3432,12/17/19 04:33:05 PM,32.193,,,,,
3433,12/17/19 05:33:05 PM,32.193,,,,,
3434,12/17/19 06:33:05 PM,32.193,,,,,
3435,12/17/19 07:33:05 PM,32.193,,,,,
3436,12/17/19 08:33:05 PM,32.193,,,,,
3437,12/17/19 09:33:05 PM,32.193,,,,,
3438,12/17/19 10:33:05 PM,32.193,,,,,
3439,12/17/19 11:33:05 PM,32.193,,,,,
3440,12/18/19 12:33:05 AM,32.193,,,,,
3441,12/18/19 01:33:05 AM,32.193,,,,,
3442,12/18/19 02:33:05 AM,32.193,,,,,
3443,12/18/19 03:33:05 AM,32.193,,,,,
3444,12/18/19 04:33:05 AM,32.193,,,,,
3445,12/18/19 05:33:05 AM,32.193,,,,,
3446,12/18/19 06:33:05 AM,32.193,,,,,
3447,12/18/19 07:33:05 AM,32.193,,,,,
3448,12/18/19 08:33:05 AM,32.193,,,,,
3449,12/18/19 09:33:05 AM,32.193,,,,,
3450,12/18/19 10:33:05 AM,32.193,,,,,
3451,12/18/19 11:33:05 AM,32.193,,,,,
3452,12/18/19 12:33:05 PM,32.193,,,,,
3453,12/18/19 01:33:05 PM,32.193,,,,,
3454,12/18/19 02:33:05 PM,32.193,,,,,
3455,12/18/19 03:33:05 PM,32.193,,,,,
3456,12/18/19 04:33:05 PM,32.193,,,,,
3457,12/18/19 05:33:05 PM,32.193,,,,,
3458,12/18/19 06:33:05 PM,32.193,,,,,
3459,12/18/19 07:33:05 PM,32.193,,,,,
3460,12/18/19 08:33:05 PM,32.193,,,,,
3461,12/18/19 09:33:05 PM,32.193,,,,,
3462,12/18/19 10:33:05 PM,32.193,,,,,
3463,12/18/19 11:33:05 PM,32.193,,,,,
